,Close,Target(1),Target(30),Prediction(1),Prediction(30)
229462,56.34,-1.0,1.0,1.0,1.0
229463,55.92,1.0,1.0,1.0,1.0
229464,56.34,1.0,1.0,1.0,1.0
229465,56.43,-1.0,1.0,-1.0,1.0
229466,55.65,1.0,1.0,1.0,1.0
229467,56.58,1.0,1.0,1.0,1.0
229468,56.94,1.0,1.0,1.0,1.0
229469,57.24,1.0,1.0,1.0,1.0
229470,58.2,1.0,1.0,1.0,-1.0
229471,58.71,-1.0,1.0,-1.0,1.0
229472,58.65,1.0,1.0,1.0,1.0
229473,59.25,-1.0,1.0,-1.0,1.0
229474,58.98,-1.0,1.0,-1.0,1.0
229475,58.47,1.0,1.0,1.0,1.0
229476,59.37,1.0,1.0,1.0,1.0
229477,59.82,-1.0,1.0,-1.0,1.0
229478,59.7,-1.0,1.0,-1.0,1.0
229479,59.64,1.0,1.0,-1.0,1.0
229480,60.39,-1.0,1.0,-1.0,1.0
229481,59.97,-1.0,1.0,-1.0,1.0
229482,59.13,-1.0,1.0,-1.0,1.0
229483,58.92,-1.0,1.0,1.0,1.0
229484,58.47,1.0,1.0,1.0,1.0
229485,58.8,1.0,1.0,1.0,1.0
229486,59.37,1.0,1.0,1.0,1.0
229487,60.78,-1.0,-1.0,-1.0,-1.0
229488,59.79,-1.0,-1.0,-1.0,-1.0
229489,59.4,0.0,-1.0,0.0,-1.0
229490,59.4,1.0,-1.0,1.0,-1.0
229491,59.76,1.0,1.0,1.0,1.0
229492,60.33,1.0,1.0,1.0,1.0
229493,60.36,1.0,1.0,1.0,1.0
229494,60.6,1.0,1.0,1.0,1.0
229495,60.72,1.0,1.0,1.0,1.0
229496,61.65,-1.0,1.0,-1.0,1.0
229497,61.08,-1.0,1.0,-1.0,1.0
229498,60.42,1.0,1.0,1.0,1.0
229499,60.9,1.0,1.0,1.0,1.0
229500,61.95,-1.0,1.0,-1.0,1.0
229501,61.38,-1.0,1.0,-1.0,1.0
229502,61.26,-1.0,1.0,-1.0,1.0
229503,60.6,1.0,1.0,1.0,1.0
229504,61.29,1.0,1.0,-1.0,1.0
229505,62.43,-1.0,1.0,-1.0,1.0
229506,61.92,1.0,1.0,-1.0,1.0
229507,62.55,-1.0,1.0,-1.0,1.0
229508,62.49,-1.0,1.0,-1.0,1.0
229509,61.68,1.0,1.0,1.0,1.0
229510,62.25,1.0,1.0,1.0,1.0
229511,63.0,-1.0,1.0,-1.0,1.0
229512,62.49,-1.0,1.0,-1.0,1.0
229513,62.04,-1.0,1.0,-1.0,1.0
229514,60.69,-1.0,1.0,-1.0,1.0
