,Close,Target(1),Target(30),Prediction(1),Prediction(30)
160881,55.25,1.0,-1.0,1.0,-1.0
160882,55.31,-1.0,-1.0,1.0,-1.0
160883,54.04,1.0,1.0,1.0,-1.0
160884,54.6,1.0,1.0,1.0,1.0
160885,55.31,1.0,-1.0,1.0,-1.0
160886,57.25,1.0,-1.0,1.0,-1.0
160887,57.89,1.0,-1.0,-1.0,-1.0
160888,58.01,1.0,-1.0,1.0,-1.0
160889,58.88,1.0,-1.0,-1.0,-1.0
160890,59.73,-1.0,-1.0,-1.0,-1.0
160891,59.15,1.0,-1.0,1.0,-1.0
160892,59.2,1.0,-1.0,-1.0,-1.0
160893,59.54,-1.0,-1.0,-1.0,-1.0
160894,58.82,-1.0,-1.0,-1.0,-1.0
160895,58.14,-1.0,-1.0,-1.0,-1.0
160896,57.92,-1.0,-1.0,-1.0,-1.0
