,Close,Target(1),Target(30),Prediction(1),Prediction(30)
34069,42.49,-1.0,-1.0,-1.0,-1.0
34070,42.47,1.0,-1.0,1.0,-1.0
34071,43.32,-1.0,-1.0,-1.0,-1.0
34072,42.83,1.0,-1.0,-1.0,-1.0
34073,43.35,-1.0,-1.0,-1.0,-1.0
34074,42.58,-1.0,-1.0,-1.0,-1.0
34075,42.34,-1.0,-1.0,-1.0,-1.0
34076,41.71,-1.0,-1.0,1.0,-1.0
34077,41.63,1.0,-1.0,1.0,-1.0
34078,41.73,1.0,-1.0,1.0,-1.0
34079,42.87,-1.0,-1.0,-1.0,-1.0
34080,42.16,-1.0,-1.0,-1.0,-1.0
34081,40.85,-1.0,-1.0,-1.0,-1.0
34082,39.88,1.0,1.0,1.0,1.0
34083,40.18,1.0,1.0,1.0,-1.0
34084,40.85,-1.0,-1.0,-1.0,-1.0
34085,40.26,-1.0,-1.0,-1.0,-1.0
34086,40.01,1.0,-1.0,1.0,-1.0
34087,40.59,1.0,-1.0,1.0,-1.0
34088,41.49,1.0,-1.0,1.0,-1.0
34089,41.73,-1.0,-1.0,-1.0,-1.0
34090,41.29,-1.0,-1.0,-1.0,-1.0
34091,40.36,1.0,-1.0,-1.0,-1.0
34092,40.5,1.0,-1.0,-1.0,-1.0
34093,40.53,-1.0,-1.0,-1.0,-1.0
34094,40.19,-1.0,-1.0,1.0,-1.0
34095,39.82,-1.0,-1.0,1.0,-1.0
34096,39.15,-1.0,-1.0,-1.0,-1.0
34097,38.8,-1.0,-1.0,-1.0,-1.0
34098,38.46,1.0,-1.0,1.0,1.0
