,Close,Target(1),Target(30),Prediction(1),Prediction(30)
591074,144.33,-1.0,1.0,-1.0,1.0
591075,144.28,1.0,-1.0,1.0,-1.0
591076,145.27,1.0,-1.0,-1.0,-1.0
591077,147.7,-1.0,-1.0,-1.0,-1.0
591078,147.54,-1.0,-1.0,-1.0,-1.0
591079,145.84,1.0,-1.0,-1.0,-1.0
591080,146.59,-1.0,-1.0,-1.0,-1.0
591081,145.24,-1.0,-1.0,-1.0,-1.0
591082,144.7,-1.0,-1.0,-1.0,-1.0
591083,142.5,1.0,1.0,1.0,1.0
591084,142.68,1.0,-1.0,1.0,-1.0
591085,144.28,1.0,-1.0,1.0,-1.0
591086,144.31,-1.0,-1.0,-1.0,-1.0
591087,140.69,1.0,-1.0,1.0,-1.0
591088,143.61,1.0,-1.0,1.0,-1.0
591089,146.57,-1.0,-1.0,-1.0,-1.0
591090,143.08,1.0,-1.0,1.0,-1.0
591091,145.41,-1.0,-1.0,-1.0,-1.0
591092,145.01,1.0,-1.0,1.0,-1.0
591093,146.5,-1.0,-1.0,-1.0,-1.0
591094,145.84,1.0,-1.0,1.0,-1.0
591095,146.79,1.0,-1.0,-1.0,-1.0
591096,148.58,1.0,-1.0,1.0,-1.0
591097,149.06,-1.0,-1.0,-1.0,-1.0
591098,148.94,-1.0,-1.0,-1.0,-1.0
591099,144.52,-1.0,-1.0,-1.0,-1.0
591100,143.23,1.0,-1.0,1.0,-1.0
591101,144.58,-1.0,-1.0,-1.0,-1.0
591102,143.7,1.0,-1.0,1.0,-1.0
591103,144.01,1.0,-1.0,1.0,-1.0
591104,145.68,-1.0,-1.0,-1.0,-1.0
591105,144.11,-1.0,-1.0,-1.0,-1.0
591106,143.88,-1.0,-1.0,-1.0,-1.0
591107,137.82,1.0,-1.0,1.0,-1.0
591108,138.77,-1.0,-1.0,-1.0,-1.0
591109,137.46,-1.0,-1.0,-1.0,-1.0
591110,135.07,1.0,-1.0,1.0,-1.0
591111,138.6,1.0,-1.0,1.0,-1.0
591112,141.21,1.0,-1.0,1.0,-1.0
591113,145.17,-1.0,-1.0,-1.0,-1.0
591114,130.4,-1.0,-1.0,-1.0,-1.0
591115,129.34,-1.0,-1.0,-1.0,1.0
591116,124.08,1.0,1.0,-1.0,1.0
591117,124.85,1.0,1.0,1.0,1.0
