,Close,Target(1),Target(30),Prediction(1),Prediction(30)
684092,18.2,1.0,-1.0,1.0,-1.0
684093,18.67,-1.0,-1.0,-1.0,-1.0
684094,18.58,-1.0,-1.0,-1.0,-1.0
684095,18.35,1.0,-1.0,1.0,-1.0
684096,18.4,1.0,-1.0,1.0,-1.0
684097,18.7,1.0,-1.0,1.0,-1.0
684098,18.8,-1.0,-1.0,-1.0,-1.0
684099,18.51,-1.0,-1.0,-1.0,-1.0
684100,18.2,1.0,-1.0,1.0,-1.0
684101,18.31,-1.0,-1.0,-1.0,-1.0
684102,17.97,-1.0,-1.0,-1.0,-1.0
684103,17.56,1.0,-1.0,1.0,-1.0
