,Close,Target(1),Target(30),Prediction(1),Prediction(30)
76653,26.34,1.0,1.0,1.0,1.0
76654,26.53,-1.0,1.0,-1.0,1.0
76655,25.43,1.0,1.0,-1.0,1.0
76656,25.63,1.0,1.0,1.0,1.0
76657,26.03,1.0,1.0,1.0,1.0
76658,26.54,1.0,1.0,1.0,1.0
76659,27.03,-1.0,1.0,-1.0,1.0
76660,26.42,-1.0,1.0,-1.0,1.0
76661,26.06,-1.0,1.0,1.0,1.0
76662,26.05,-1.0,1.0,-1.0,1.0
76663,25.22,-1.0,1.0,-1.0,1.0
76664,24.87,-1.0,1.0,-1.0,1.0
76665,24.08,1.0,1.0,1.0,1.0
76666,24.25,1.0,1.0,1.0,1.0
76667,24.9,1.0,1.0,1.0,1.0
76668,25.29,1.0,1.0,1.0,1.0
76669,26.21,1.0,1.0,1.0,1.0
76670,26.9,1.0,1.0,1.0,1.0
76671,26.97,1.0,1.0,1.0,-1.0
76672,27.3,1.0,1.0,1.0,1.0
76673,27.72,1.0,1.0,1.0,1.0
76674,27.82,-1.0,1.0,-1.0,1.0
76675,27.1,1.0,1.0,1.0,1.0
76676,28.56,-1.0,1.0,-1.0,1.0
76677,28.06,-1.0,1.0,-1.0,1.0
76678,27.44,-1.0,1.0,-1.0,1.0
76679,27.12,1.0,1.0,1.0,1.0
76680,27.28,1.0,-1.0,1.0,1.0
76681,27.47,-1.0,1.0,-1.0,1.0
76682,26.8,1.0,1.0,1.0,1.0
76683,27.91,1.0,1.0,1.0,1.0
76684,27.95,1.0,1.0,1.0,1.0
76685,28.35,1.0,1.0,1.0,1.0
76686,28.64,-1.0,1.0,-1.0,1.0
76687,28.62,-1.0,1.0,-1.0,1.0
76688,28.39,1.0,1.0,1.0,-1.0
76689,28.77,-1.0,1.0,-1.0,1.0
76690,28.68,1.0,1.0,1.0,1.0
76691,29.31,1.0,-1.0,1.0,-1.0
76692,29.43,-1.0,1.0,-1.0,1.0
76693,29.23,1.0,1.0,1.0,1.0
76694,29.59,-1.0,1.0,-1.0,1.0
76695,29.46,1.0,1.0,1.0,1.0
76696,29.65,1.0,1.0,1.0,1.0
76697,29.8,-1.0,1.0,-1.0,1.0
76698,29.74,-1.0,1.0,-1.0,1.0
76699,28.8,-1.0,1.0,-1.0,1.0
76700,28.42,1.0,1.0,1.0,1.0
76701,28.9,1.0,1.0,1.0,1.0
76702,29.34,-1.0,1.0,1.0,1.0
76703,29.22,-1.0,1.0,-1.0,1.0
76704,28.93,-1.0,-1.0,-1.0,-1.0
76705,28.61,1.0,-1.0,1.0,-1.0
76706,28.7,1.0,1.0,1.0,1.0
76707,29.24,-1.0,-1.0,-1.0,-1.0
76708,28.78,-1.0,1.0,-1.0,1.0
76709,28.7,-1.0,1.0,1.0,1.0
76710,27.15,1.0,1.0,1.0,1.0
76711,28.53,1.0,1.0,1.0,1.0
76712,28.79,-1.0,1.0,-1.0,1.0
76713,28.56,1.0,1.0,1.0,1.0
76714,28.84,1.0,1.0,1.0,1.0
76715,29.44,1.0,-1.0,1.0,-1.0
76716,29.77,-1.0,-1.0,-1.0,-1.0
76717,29.75,-1.0,-1.0,-1.0,-1.0
76718,29.2,1.0,1.0,1.0,1.0
76719,29.89,-1.0,1.0,-1.0,1.0
76720,29.35,-1.0,1.0,-1.0,1.0
76721,29.18,1.0,1.0,1.0,1.0
76722,29.84,1.0,1.0,1.0,1.0
76723,30.24,1.0,-1.0,1.0,-1.0
76724,30.33,1.0,-1.0,1.0,-1.0
76725,30.36,1.0,-1.0,1.0,1.0
76726,30.85,-1.0,-1.0,-1.0,-1.0
76727,30.8,1.0,-1.0,1.0,-1.0
76728,31.03,-1.0,-1.0,1.0,-1.0
76729,30.86,-1.0,-1.0,-1.0,-1.0
76730,30.5,-1.0,1.0,1.0,-1.0
76731,29.91,1.0,1.0,1.0,1.0
76732,29.97,-1.0,1.0,-1.0,1.0
76733,29.49,-1.0,1.0,-1.0,1.0
76734,28.5,-1.0,1.0,1.0,1.0
76735,28.31,1.0,1.0,1.0,1.0
76736,28.77,1.0,1.0,1.0,1.0
76737,29.15,-1.0,1.0,-1.0,1.0
76738,29.06,1.0,1.0,1.0,1.0
76739,29.62,-1.0,1.0,1.0,1.0
76740,29.39,1.0,1.0,1.0,1.0
76741,29.81,1.0,1.0,1.0,1.0
76742,29.91,-1.0,1.0,-1.0,1.0
76743,29.9,-1.0,1.0,-1.0,1.0
76744,29.41,-1.0,1.0,-1.0,1.0
76745,29.27,-1.0,1.0,-1.0,1.0
76746,28.68,1.0,1.0,1.0,1.0
76747,29.11,1.0,1.0,1.0,1.0
76748,29.81,1.0,1.0,1.0,1.0
76749,30.36,-1.0,1.0,-1.0,1.0
76750,30.14,1.0,1.0,1.0,1.0
76751,30.17,-1.0,1.0,-1.0,1.0
76752,30.13,-1.0,1.0,-1.0,1.0
76753,30.02,-1.0,-1.0,-1.0,-1.0
76754,29.89,-1.0,-1.0,-1.0,-1.0
76755,29.77,1.0,-1.0,1.0,-1.0
76756,29.86,-1.0,-1.0,-1.0,-1.0
76757,29.68,-1.0,-1.0,-1.0,-1.0
