,Close,Target(1),Target(30),Prediction(1),Prediction(30)
49654,7.51,-1.0,1.0,-1.0,-1.0
49655,7.46,-1.0,1.0,-1.0,1.0
49656,7.07,-1.0,1.0,-1.0,1.0
49657,6.9,1.0,1.0,1.0,1.0
49658,7.17,1.0,1.0,1.0,-1.0
49659,7.47,1.0,1.0,1.0,1.0
49660,7.58,-1.0,-1.0,-1.0,-1.0
49661,7.5,1.0,-1.0,1.0,-1.0
49662,7.76,0.0,-1.0,0.0,-1.0
49663,7.76,1.0,-1.0,1.0,-1.0
49664,8.25,-1.0,-1.0,-1.0,-1.0
49665,8.2,-1.0,-1.0,-1.0,-1.0
49666,8.18,-1.0,-1.0,-1.0,-1.0
49667,8.06,-1.0,-1.0,-1.0,-1.0
49668,8.04,-1.0,-1.0,-1.0,-1.0
49669,8.03,1.0,-1.0,1.0,-1.0
49670,8.09,1.0,-1.0,1.0,-1.0
49671,8.24,-1.0,-1.0,-1.0,-1.0
49672,8.19,-1.0,-1.0,-1.0,-1.0
49673,8.08,1.0,-1.0,-1.0,-1.0
49674,8.12,-1.0,-1.0,-1.0,-1.0
49675,8.02,1.0,-1.0,1.0,-1.0
49676,8.2,-1.0,-1.0,-1.0,-1.0
49677,7.98,-1.0,-1.0,-1.0,-1.0
49678,7.81,1.0,-1.0,1.0,-1.0
49679,7.87,-1.0,-1.0,-1.0,-1.0
