,Close,Target(1),Target(30),Prediction(1),Prediction(30)
346208,36.11,1.0,-1.0,1.0,-1.0
346209,36.41,1.0,-1.0,1.0,-1.0
346210,36.72,-1.0,-1.0,-1.0,-1.0
346211,36.52,1.0,-1.0,1.0,-1.0
346212,36.65,-1.0,-1.0,-1.0,-1.0
346213,36.39,-1.0,-1.0,-1.0,1.0
346214,35.62,-1.0,-1.0,-1.0,-1.0
346215,35.15,-1.0,-1.0,-1.0,-1.0
346216,34.93,-1.0,-1.0,-1.0,-1.0
346217,34.25,-1.0,-1.0,-1.0,-1.0
346218,32.82,1.0,1.0,1.0,1.0
346219,32.95,-1.0,1.0,-1.0,1.0
346220,31.7,-1.0,1.0,-1.0,1.0
346221,30.74,-1.0,1.0,1.0,1.0
346222,28.93,1.0,1.0,1.0,1.0
346223,30.15,-1.0,1.0,1.0,1.0
346224,28.51,1.0,1.0,1.0,1.0
346225,30.05,1.0,1.0,1.0,-1.0
346226,30.58,1.0,1.0,1.0,1.0
346227,31.46,1.0,1.0,1.0,1.0
346228,33.12,1.0,1.0,1.0,1.0
346229,33.41,-1.0,1.0,-1.0,-1.0
346230,32.16,-1.0,1.0,-1.0,1.0
346231,31.88,1.0,-1.0,1.0,-1.0
346232,32.28,1.0,1.0,1.0,1.0
346233,33.11,1.0,-1.0,1.0,-1.0
346234,34.37,-1.0,-1.0,1.0,1.0
346235,33.84,1.0,1.0,1.0,1.0
346236,34.0,-1.0,1.0,-1.0,1.0
346237,33.99,-1.0,1.0,1.0,1.0
346238,33.57,-1.0,1.0,-1.0,1.0
346239,33.38,-1.0,1.0,-1.0,1.0
346240,32.93,-1.0,1.0,-1.0,1.0
346241,32.18,-1.0,1.0,-1.0,1.0
346242,32.05,1.0,1.0,1.0,1.0
346243,32.87,-1.0,1.0,-1.0,1.0
346244,32.46,-1.0,1.0,-1.0,1.0
346245,31.87,1.0,1.0,1.0,1.0
346246,32.35,1.0,1.0,1.0,1.0
346247,32.66,1.0,1.0,1.0,1.0
346248,33.54,1.0,1.0,1.0,1.0
346249,34.28,1.0,1.0,1.0,1.0
346250,34.61,-1.0,1.0,-1.0,1.0
346251,34.35,1.0,1.0,1.0,1.0
346252,34.81,-1.0,1.0,1.0,1.0
346253,33.84,-1.0,1.0,-1.0,1.0
346254,33.05,1.0,1.0,1.0,-1.0
346255,33.72,1.0,1.0,1.0,1.0
346256,34.0,-1.0,1.0,-1.0,1.0
346257,33.88,-1.0,1.0,-1.0,1.0
346258,33.6,1.0,1.0,1.0,1.0
346259,33.79,-1.0,1.0,-1.0,1.0
346260,32.87,-1.0,1.0,-1.0,1.0
