,Close,Target(1),Target(30),Prediction(1),Prediction(30)
11474,28.03,1.0,1.0,1.0,1.0
11475,28.43,-1.0,1.0,-1.0,-1.0
11476,28.24,1.0,-1.0,1.0,-1.0
11477,28.47,1.0,-1.0,1.0,-1.0
11478,28.54,-1.0,-1.0,-1.0,-1.0
11479,27.69,-1.0,1.0,-1.0,-1.0
11480,27.18,-1.0,1.0,-1.0,1.0
11481,26.63,-1.0,1.0,-1.0,1.0
11482,26.33,-1.0,1.0,-1.0,1.0
11483,25.94,-1.0,1.0,-1.0,1.0
11484,25.83,1.0,1.0,1.0,1.0
11485,26.62,-1.0,1.0,-1.0,1.0
11486,26.07,1.0,1.0,1.0,1.0
11487,27.42,-1.0,1.0,-1.0,1.0
11488,27.14,-1.0,1.0,1.0,1.0
11489,27.11,1.0,1.0,1.0,1.0
11490,27.91,1.0,1.0,1.0,1.0
11491,27.96,-1.0,1.0,-1.0,1.0
11492,27.86,-1.0,1.0,-1.0,1.0
11493,27.38,1.0,1.0,1.0,1.0
11494,28.04,-1.0,1.0,-1.0,1.0
11495,27.39,-1.0,1.0,-1.0,1.0
11496,26.99,-1.0,1.0,-1.0,1.0
11497,26.52,-1.0,1.0,-1.0,1.0
11498,26.46,1.0,1.0,1.0,1.0
11499,28.2,-1.0,1.0,-1.0,1.0
11500,27.5,1.0,1.0,1.0,1.0
11501,28.44,-1.0,1.0,-1.0,1.0
11502,27.97,-1.0,1.0,-1.0,1.0
11503,27.88,1.0,1.0,1.0,1.0
11504,28.29,1.0,1.0,1.0,1.0
11505,28.5,-1.0,1.0,-1.0,1.0
11506,28.02,1.0,1.0,1.0,1.0
11507,28.31,-1.0,1.0,-1.0,1.0
11508,28.27,1.0,1.0,-1.0,1.0
11509,28.57,-1.0,1.0,-1.0,1.0
11510,28.28,1.0,1.0,1.0,1.0
11511,28.48,1.0,1.0,1.0,1.0
11512,28.72,-1.0,1.0,-1.0,1.0
11513,28.53,1.0,1.0,1.0,1.0
11514,29.2,1.0,1.0,1.0,1.0
11515,29.32,-1.0,1.0,1.0,1.0
11516,29.23,-1.0,1.0,-1.0,1.0
11517,28.97,1.0,1.0,1.0,1.0
11518,29.35,1.0,1.0,1.0,1.0
11519,29.89,1.0,1.0,1.0,1.0
11520,30.24,1.0,1.0,1.0,1.0
11521,30.5,-1.0,1.0,-1.0,1.0
11522,30.23,1.0,1.0,1.0,1.0
11523,30.95,1.0,1.0,1.0,1.0
11524,31.34,-1.0,1.0,1.0,1.0
11525,31.18,-1.0,1.0,-1.0,1.0
11526,31.05,-1.0,1.0,1.0,1.0
11527,31.0,-1.0,1.0,-1.0,1.0
11528,30.95,1.0,1.0,1.0,1.0
11529,31.24,1.0,1.0,1.0,1.0
11530,31.28,1.0,1.0,1.0,1.0
11531,31.85,1.0,1.0,1.0,1.0
11532,31.86,1.0,1.0,1.0,1.0
11533,32.28,-1.0,1.0,1.0,1.0
11534,32.1,1.0,1.0,1.0,1.0
11535,32.65,-1.0,1.0,-1.0,1.0
11536,32.21,1.0,1.0,1.0,1.0
11537,32.35,1.0,1.0,1.0,1.0
11538,32.44,1.0,1.0,1.0,1.0
11539,32.46,1.0,1.0,1.0,1.0
11540,32.86,-1.0,1.0,-1.0,1.0
11541,32.75,-1.0,1.0,-1.0,1.0
11542,32.54,-1.0,1.0,-1.0,1.0
11543,32.33,1.0,1.0,1.0,1.0
11544,32.97,1.0,1.0,1.0,1.0
