,Close,Target(1),Target(30),Prediction(1),Prediction(30)
199540,72.68,-1.0,1.0,-1.0,1.0
199541,71.92,1.0,1.0,1.0,1.0
199542,74.72,-1.0,1.0,-1.0,1.0
199543,73.64,1.0,1.0,1.0,1.0
199544,76.5,-1.0,1.0,-1.0,1.0
199545,75.84,1.0,1.0,1.0,1.0
199546,79.25,-1.0,1.0,-1.0,1.0
199547,78.73,-1.0,1.0,-1.0,1.0
199548,77.69,1.0,1.0,-1.0,1.0
199549,78.14,1.0,1.0,1.0,1.0
199550,78.38,1.0,1.0,1.0,-1.0
199551,78.91,-1.0,1.0,-1.0,1.0
199552,76.88,1.0,1.0,1.0,1.0
199553,78.34,-1.0,1.0,-1.0,1.0
199554,76.97,-1.0,1.0,-1.0,1.0
199555,75.22,-1.0,1.0,-1.0,1.0
199556,73.81,-1.0,1.0,1.0,1.0
199557,73.72,-1.0,1.0,-1.0,1.0
199558,73.65,-1.0,1.0,-1.0,1.0
199559,73.56,1.0,1.0,1.0,1.0
199560,76.64,1.0,1.0,1.0,1.0
199561,76.92,1.0,1.0,1.0,1.0
199562,77.76,1.0,1.0,1.0,1.0
199563,78.69,-1.0,1.0,1.0,1.0
199564,78.44,-1.0,1.0,-1.0,1.0
199565,76.92,1.0,1.0,1.0,1.0
199566,77.59,-1.0,1.0,-1.0,1.0
199567,77.35,1.0,1.0,1.0,1.0
199568,79.31,1.0,1.0,1.0,1.0
199569,80.47,1.0,1.0,1.0,1.0
199570,81.64,1.0,1.0,1.0,1.0
199571,82.3,1.0,1.0,1.0,1.0
199572,82.73,1.0,1.0,1.0,1.0
199573,83.75,1.0,1.0,1.0,1.0
199574,84.5,-1.0,-1.0,-1.0,-1.0
199575,84.44,1.0,-1.0,1.0,-1.0
199576,84.66,1.0,-1.0,1.0,-1.0
199577,84.91,1.0,-1.0,1.0,-1.0
199578,86.22,1.0,-1.0,1.0,-1.0
199579,86.94,1.0,-1.0,1.0,-1.0
199580,87.04,-1.0,-1.0,-1.0,-1.0
199581,86.9,-1.0,-1.0,-1.0,-1.0
199582,86.42,1.0,-1.0,1.0,-1.0
199583,87.76,-1.0,-1.0,1.0,-1.0
199584,87.66,1.0,-1.0,1.0,-1.0
199585,87.99,-1.0,-1.0,-1.0,-1.0
199586,87.41,-1.0,-1.0,-1.0,-1.0
199587,86.15,1.0,-1.0,1.0,-1.0
199588,86.92,1.0,-1.0,1.0,1.0
199589,87.42,1.0,-1.0,1.0,-1.0
199590,88.4,-1.0,-1.0,-1.0,-1.0
199591,87.82,1.0,-1.0,1.0,-1.0
199592,87.94,1.0,-1.0,1.0,-1.0
199593,88.5,-1.0,-1.0,-1.0,-1.0
199594,87.93,-1.0,-1.0,-1.0,-1.0
199595,87.55,1.0,-1.0,1.0,-1.0
199596,88.68,1.0,-1.0,1.0,-1.0
199597,89.05,-1.0,-1.0,-1.0,-1.0
199598,84.28,-1.0,-1.0,-1.0,-1.0
199599,83.11,1.0,-1.0,1.0,-1.0
199600,83.87,1.0,-1.0,1.0,-1.0
199601,84.19,1.0,-1.0,1.0,-1.0
199602,84.37,-1.0,-1.0,-1.0,-1.0
199603,84.1,-1.0,-1.0,-1.0,1.0
199604,83.27,1.0,-1.0,1.0,-1.0
199605,83.39,-1.0,-1.0,-1.0,-1.0
199606,83.33,-1.0,-1.0,-1.0,-1.0
199607,82.93,1.0,-1.0,1.0,-1.0
199608,83.08,-1.0,-1.0,-1.0,-1.0
199609,82.28,-1.0,-1.0,-1.0,-1.0
199610,81.83,-1.0,-1.0,-1.0,1.0
199611,79.21,0.0,1.0,0.0,1.0
199612,79.21,1.0,1.0,1.0,1.0
199613,80.38,-1.0,1.0,-1.0,1.0
199614,80.17,-1.0,-1.0,1.0,-1.0
199615,79.46,1.0,1.0,1.0,1.0
199616,81.66,-1.0,-1.0,-1.0,-1.0
199617,81.59,1.0,1.0,1.0,-1.0
199618,81.64,1.0,1.0,1.0,1.0
199619,83.22,-1.0,-1.0,-1.0,-1.0
