,Close,Target(1),Target(30),Prediction(1),Prediction(30)
240458,59.36,-1.0,1.0,-1.0,1.0
240459,59.33,1.0,1.0,1.0,1.0
240460,59.71,-1.0,1.0,-1.0,1.0
240461,59.23,1.0,1.0,1.0,-1.0
240462,60.03,-1.0,1.0,-1.0,1.0
240463,59.82,0.0,1.0,0.0,1.0
240464,59.82,1.0,1.0,1.0,1.0
240465,60.07,1.0,1.0,1.0,1.0
240466,60.21,1.0,1.0,1.0,1.0
240467,60.49,-1.0,1.0,1.0,1.0
240468,60.16,-1.0,1.0,-1.0,1.0
240469,60.02,1.0,1.0,1.0,1.0
240470,60.27,1.0,1.0,1.0,1.0
240471,61.69,-1.0,1.0,-1.0,1.0
240472,61.44,0.0,1.0,0.0,-1.0
240473,61.44,1.0,1.0,-1.0,1.0
240474,61.71,1.0,1.0,1.0,1.0
240475,61.72,1.0,1.0,1.0,1.0
240476,62.32,-1.0,1.0,-1.0,1.0
240477,62.18,-1.0,1.0,-1.0,1.0
240478,61.48,1.0,1.0,1.0,1.0
240479,61.5,-1.0,1.0,-1.0,1.0
240480,61.23,-1.0,1.0,-1.0,1.0
240481,59.92,1.0,1.0,1.0,1.0
240482,60.29,1.0,1.0,1.0,1.0
240483,61.82,-1.0,1.0,-1.0,1.0
240484,61.61,1.0,1.0,1.0,1.0
240485,61.79,1.0,1.0,1.0,1.0
240486,62.57,-1.0,1.0,-1.0,1.0
240487,62.45,-1.0,1.0,1.0,1.0
