,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
620011,41.34,1.8438888412146783,-1.0,1.0,1.0,1.0
620012,41.28,1.7569977577126041,-1.0,1.0,1.0,1.0
620013,40.35,0.8001066742105323,1.0,1.0,1.0,1.0
620014,40.71,1.1332155907084671,1.0,1.0,1.0,1.0
620015,41.86,2.256324507206393,-1.0,1.0,-1.0,1.0
620016,40.96,1.329433423704323,-1.0,1.0,1.0,1.0
620017,40.35,0.6925423402022517,1.0,1.0,1.0,1.0
620018,41.3,1.6156512567001755,1.0,1.0,1.0,1.0
620019,41.34,1.6287601731981098,-1.0,1.0,-1.0,1.0
620020,40.35,0.6118690896960359,1.0,1.0,1.0,1.0
620021,41.06,1.294978006193972,-1.0,1.0,-1.0,1.0
620022,40.21,0.4180869226918986,-1.0,1.0,1.0,1.0
620023,40.11,0.2911958391898253,-1.0,1.0,-1.0,1.0
620024,39.58,-0.2656952443122478,-1.0,1.0,-1.0,1.0
620025,39.29,-0.5825863278143188,-1.0,1.0,-1.0,1.0
620026,39.11,-0.7894774113163834,1.0,1.0,1.0,1.0
620027,39.81,-0.11636849481845245,-1.0,1.0,-1.0,1.0
620028,39.56,-0.3932595783205244,1.0,1.0,1.0,1.0
620029,39.97,-0.010150661822599716,1.0,1.0,1.0,1.0
620030,47.26,7.252958254675327,-1.0,-1.0,-1.0,-1.0
620031,46.34,6.306067171173261,-1.0,-1.0,-1.0,-1.0
620032,46.09,6.029176087671188,1.0,1.0,-1.0,-1.0
620033,46.91,6.822285004169117,-1.0,-1.0,-1.0,-1.0
620034,46.1,5.9853939206670494,-1.0,1.0,-1.0,1.0
620035,45.39,5.2485028371649785,1.0,1.0,1.0,-1.0
620036,46.31,6.1416117536629065,1.0,-1.0,-1.0,-1.0
620037,47.03,6.834720670160833,-1.0,-1.0,-1.0,-1.0
620038,46.38,6.157829586658771,-1.0,-1.0,-1.0,-1.0
620039,45.17,4.920938503156691,-1.0,1.0,-1.0,-1.0
620040,45.12,4.844047419654622,1.0,1.0,1.0,-1.0
620041,45.2,4.8971563361525545,-1.0,-1.0,1.0,-1.0
620042,45.04,4.710265252650481,-1.0,-1.0,-1.0,-1.0
620043,44.59,4.233374169148412,1.0,-1.0,1.0,-1.0
620044,45.7,5.31648308564634,-1.0,-1.0,-1.0,-1.0
620045,45.49,5.079592002144273,1.0,-1.0,1.0,-1.0
620046,45.92,5.482700918642203,-1.0,-1.0,-1.0,-1.0
620047,45.26,4.795809835140126,-1.0,-1.0,1.0,-1.0
620048,45.11,4.6189187516380565,1.0,-1.0,1.0,-1.0
620049,47.71,7.192027668135985,-1.0,-1.0,1.0,-1.0
620050,47.59,7.045136584633923,-1.0,-1.0,-1.0,-1.0
620051,47.22,6.648245501131838,-1.0,-1.0,-1.0,-1.0
620052,46.48,5.8813544176297725,1.0,-1.0,1.0,-1.0
620053,46.72,6.094463334127703,1.0,-1.0,1.0,-1.0
620054,46.74,6.087572250625634,1.0,-1.0,1.0,-1.0
620055,47.47,6.790681167123559,-1.0,-1.0,-1.0,-1.0
620056,47.27,6.563790083621491,-1.0,-1.0,-1.0,-1.0
