,Close,Target(1),Target(30),Prediction(1),Prediction(30)
470326,33.39,1.0,-1.0,1.0,-1.0
470327,33.53,-1.0,-1.0,-1.0,-1.0
470328,33.42,-1.0,-1.0,-1.0,-1.0
470329,33.36,-1.0,1.0,-1.0,1.0
470330,33.06,1.0,1.0,1.0,1.0
470331,33.53,-1.0,1.0,-1.0,1.0
470332,33.5,-1.0,1.0,-1.0,-1.0
470333,33.32,1.0,1.0,-1.0,1.0
470334,33.64,1.0,-1.0,1.0,-1.0
470335,33.76,1.0,-1.0,1.0,-1.0
470336,34.38,0.0,-1.0,0.0,-1.0
470337,34.38,-1.0,-1.0,-1.0,-1.0
470338,34.1,-1.0,-1.0,-1.0,-1.0
470339,34.03,-1.0,-1.0,-1.0,-1.0
470340,33.66,1.0,-1.0,1.0,-1.0
470341,34.13,1.0,-1.0,-1.0,-1.0
470342,34.24,-1.0,-1.0,-1.0,-1.0
470343,33.88,1.0,-1.0,-1.0,-1.0
470344,33.92,-1.0,-1.0,-1.0,-1.0
470345,33.64,-1.0,-1.0,1.0,-1.0
470346,33.0,1.0,-1.0,1.0,-1.0
470347,33.68,1.0,-1.0,1.0,-1.0
470348,34.3,-1.0,-1.0,-1.0,-1.0
470349,34.13,-1.0,-1.0,-1.0,-1.0
470350,31.01,1.0,1.0,1.0,1.0
470351,31.8,1.0,-1.0,1.0,-1.0
