,Close,Target(1),Target(30),Prediction(1),Prediction(30)
399875,45.08,1.0,1.0,1.0,1.0
399876,45.17,1.0,1.0,1.0,1.0
399877,45.45,-1.0,1.0,-1.0,1.0
399878,44.93,1.0,1.0,1.0,1.0
399879,45.53,-1.0,1.0,-1.0,1.0
399880,45.07,1.0,1.0,1.0,1.0
399881,45.26,1.0,1.0,1.0,1.0
399882,45.35,-1.0,1.0,-1.0,1.0
399883,44.23,1.0,1.0,1.0,1.0
399884,44.72,1.0,1.0,1.0,1.0
399885,45.12,1.0,1.0,1.0,1.0
399886,46.03,1.0,1.0,1.0,1.0
399887,46.52,1.0,1.0,1.0,1.0
399888,47.34,1.0,1.0,1.0,1.0
399889,47.56,1.0,1.0,1.0,1.0
399890,47.74,1.0,1.0,-1.0,1.0
399891,48.17,1.0,1.0,1.0,1.0
399892,48.87,-1.0,1.0,-1.0,1.0
399893,48.81,-1.0,1.0,-1.0,1.0
399894,48.56,-1.0,1.0,-1.0,1.0
399895,48.52,1.0,1.0,1.0,1.0
399896,48.63,1.0,1.0,1.0,1.0
399897,49.3,1.0,1.0,1.0,1.0
399898,50.81,-1.0,1.0,-1.0,1.0
399899,50.75,1.0,1.0,1.0,1.0
399900,51.07,1.0,1.0,1.0,1.0
399901,51.62,-1.0,1.0,-1.0,1.0
399902,51.17,1.0,1.0,1.0,1.0
399903,51.51,1.0,1.0,1.0,1.0
399904,51.91,1.0,1.0,1.0,1.0
399905,52.38,-1.0,1.0,-1.0,1.0
399906,51.91,1.0,1.0,1.0,1.0
399907,52.79,-1.0,1.0,-1.0,1.0
399908,52.31,-1.0,1.0,-1.0,1.0
399909,52.29,-1.0,1.0,-1.0,1.0
399910,51.72,-1.0,1.0,-1.0,1.0
399911,51.21,1.0,1.0,1.0,1.0
399912,52.33,-1.0,1.0,-1.0,1.0
399913,51.76,-1.0,1.0,-1.0,1.0
399914,51.32,-1.0,1.0,1.0,1.0
399915,50.95,-1.0,1.0,-1.0,1.0
399916,50.42,1.0,1.0,1.0,1.0
399917,50.8,1.0,1.0,1.0,1.0
399918,51.01,-1.0,1.0,-1.0,1.0
399919,50.81,1.0,1.0,1.0,1.0
399920,51.21,1.0,1.0,-1.0,1.0
399921,52.09,-1.0,1.0,-1.0,1.0
399922,50.88,1.0,1.0,-1.0,1.0
399923,51.24,-1.0,1.0,-1.0,1.0
399924,50.54,-1.0,1.0,-1.0,1.0
399925,50.5,1.0,1.0,1.0,1.0
399926,51.2,1.0,1.0,1.0,1.0
399927,52.15,1.0,1.0,1.0,1.0
399928,52.24,1.0,1.0,1.0,1.0
399929,53.26,-1.0,1.0,-1.0,1.0
399930,52.8,1.0,1.0,1.0,1.0
399931,54.65,-1.0,1.0,-1.0,1.0
399932,54.64,-1.0,1.0,-1.0,1.0
399933,54.34,-1.0,1.0,-1.0,1.0
399934,53.56,1.0,1.0,-1.0,1.0
399935,53.86,-1.0,1.0,-1.0,1.0
399936,53.61,1.0,1.0,1.0,1.0
399937,53.69,1.0,1.0,1.0,1.0
399938,54.57,1.0,1.0,1.0,1.0
399939,54.86,1.0,1.0,1.0,1.0
399940,54.87,1.0,1.0,1.0,1.0
399941,54.92,-1.0,1.0,1.0,1.0
399942,54.37,1.0,1.0,-1.0,1.0
399943,55.12,1.0,1.0,1.0,-1.0
399944,55.73,-1.0,-1.0,1.0,-1.0
399945,55.72,1.0,-1.0,1.0,-1.0
399946,55.92,-1.0,-1.0,-1.0,-1.0
399947,55.04,-1.0,-1.0,-1.0,-1.0
399948,54.3,1.0,1.0,1.0,1.0
399949,54.5,1.0,1.0,1.0,1.0
399950,55.84,1.0,1.0,1.0,1.0
399951,56.0,1.0,1.0,1.0,1.0
399952,56.91,-1.0,1.0,-1.0,1.0
399953,56.79,-1.0,-1.0,-1.0,-1.0
399954,56.21,-1.0,1.0,-1.0,1.0
399955,55.38,1.0,-1.0,1.0,-1.0
399956,56.01,-1.0,-1.0,-1.0,-1.0
