,Close,Target(1),Target(30),Prediction(1),Prediction(30)
417503,40.15,-1.0,1.0,-1.0,1.0
417504,40.08,1.0,1.0,1.0,1.0
417505,41.54,1.0,1.0,1.0,1.0
417506,42.91,0.0,1.0,0.0,1.0
417507,42.91,1.0,1.0,1.0,1.0
417508,43.83,-1.0,-1.0,-1.0,-1.0
417509,43.76,1.0,-1.0,1.0,-1.0
417510,43.85,-1.0,-1.0,-1.0,-1.0
417511,43.23,1.0,1.0,1.0,1.0
417512,43.75,-1.0,1.0,-1.0,1.0
417513,43.22,-1.0,1.0,-1.0,1.0
417514,42.54,1.0,1.0,1.0,1.0
417515,43.3,1.0,1.0,1.0,1.0
417516,44.82,0.0,1.0,1.0,1.0
417517,44.82,1.0,1.0,1.0,1.0
417518,45.21,1.0,1.0,1.0,1.0
417519,47.31,1.0,1.0,1.0,1.0
417520,47.35,-1.0,1.0,1.0,1.0
417521,47.09,-1.0,-1.0,-1.0,1.0
417522,45.2,1.0,1.0,1.0,1.0
417523,45.72,1.0,1.0,1.0,1.0
417524,47.26,1.0,-1.0,-1.0,-1.0
417525,47.48,-1.0,-1.0,-1.0,-1.0
417526,47.29,1.0,1.0,1.0,1.0
417527,47.81,-1.0,-1.0,-1.0,-1.0
417528,45.49,1.0,1.0,1.0,1.0
417529,46.35,1.0,1.0,1.0,1.0
417530,48.45,-1.0,1.0,-1.0,1.0
417531,47.8,1.0,1.0,1.0,1.0
417532,48.42,-1.0,1.0,-1.0,1.0
417533,47.54,-1.0,1.0,-1.0,1.0
417534,45.49,-1.0,1.0,-1.0,1.0
417535,44.39,-1.0,1.0,-1.0,1.0
417536,44.26,-1.0,1.0,-1.0,1.0
417537,43.31,-1.0,1.0,-1.0,1.0
417538,42.51,-1.0,1.0,-1.0,1.0
417539,42.08,1.0,1.0,1.0,-1.0
417540,43.52,-1.0,1.0,-1.0,1.0
417541,43.3,1.0,1.0,1.0,1.0
417542,46.1,1.0,1.0,1.0,1.0
417543,47.23,-1.0,1.0,-1.0,1.0
417544,46.95,1.0,1.0,1.0,1.0
417545,48.69,1.0,1.0,1.0,1.0
417546,49.15,-1.0,1.0,-1.0,1.0
417547,49.05,-1.0,1.0,-1.0,1.0
417548,48.05,1.0,1.0,1.0,1.0
417549,49.0,-1.0,1.0,-1.0,1.0
417550,47.59,-1.0,1.0,-1.0,1.0
417551,46.83,-1.0,1.0,-1.0,-1.0
417552,46.22,-1.0,1.0,-1.0,1.0
417553,45.96,1.0,1.0,1.0,1.0
417554,46.04,-1.0,1.0,1.0,1.0
417555,45.19,1.0,1.0,1.0,1.0
417556,47.81,-1.0,1.0,-1.0,1.0
417557,46.91,1.0,1.0,1.0,1.0
417558,48.14,1.0,1.0,1.0,1.0
417559,48.51,1.0,1.0,1.0,1.0
417560,48.84,-1.0,1.0,-1.0,1.0
417561,48.37,1.0,1.0,1.0,1.0
417562,48.78,-1.0,1.0,-1.0,1.0
417563,48.25,-1.0,1.0,-1.0,1.0
417564,47.46,-1.0,1.0,1.0,1.0
417565,46.91,1.0,1.0,1.0,1.0
417566,47.52,1.0,1.0,1.0,1.0
417567,47.73,1.0,1.0,1.0,1.0
417568,48.18,1.0,1.0,1.0,1.0
417569,48.57,1.0,-1.0,1.0,-1.0
417570,49.32,-1.0,-1.0,-1.0,1.0
417571,48.8,-1.0,-1.0,-1.0,-1.0
417572,47.9,1.0,1.0,1.0,1.0
417573,48.52,1.0,-1.0,1.0,-1.0
417574,50.02,1.0,-1.0,1.0,-1.0
417575,51.03,1.0,-1.0,1.0,-1.0
417576,51.5,-1.0,-1.0,-1.0,-1.0
417577,50.57,1.0,-1.0,1.0,1.0
417578,51.26,-1.0,-1.0,-1.0,1.0
417579,51.24,-1.0,-1.0,-1.0,-1.0
417580,50.26,1.0,-1.0,1.0,-1.0
417581,52.33,-1.0,-1.0,-1.0,-1.0
417582,51.07,1.0,-1.0,1.0,-1.0
417583,51.11,1.0,-1.0,1.0,-1.0
417584,51.7,-1.0,1.0,-1.0,1.0
417585,51.53,1.0,1.0,-1.0,1.0
417586,51.98,-1.0,1.0,1.0,1.0
417587,50.83,1.0,1.0,-1.0,1.0
417588,51.1,1.0,1.0,1.0,-1.0
417589,51.32,-1.0,1.0,-1.0,1.0
417590,50.77,-1.0,1.0,-1.0,1.0
417591,49.41,-1.0,1.0,-1.0,1.0
417592,49.12,1.0,1.0,1.0,1.0
417593,49.6,-1.0,1.0,-1.0,1.0
417594,49.33,1.0,1.0,1.0,1.0
417595,50.68,-1.0,1.0,-1.0,1.0
417596,50.17,-1.0,1.0,-1.0,1.0
417597,48.21,1.0,1.0,1.0,1.0
417598,48.3,1.0,1.0,1.0,1.0
