,Close,Target(1),Target(30),Prediction(1),Prediction(30)
404296,64.77,1.0,-1.0,-1.0,-1.0
404297,64.91,-1.0,-1.0,-1.0,-1.0
404298,64.35,-1.0,-1.0,1.0,-1.0
404299,64.3,1.0,-1.0,1.0,-1.0
404300,64.85,-1.0,-1.0,-1.0,-1.0
404301,64.74,1.0,-1.0,1.0,-1.0
404302,65.1,1.0,-1.0,1.0,-1.0
404303,65.33,-1.0,-1.0,-1.0,-1.0
404304,65.08,-1.0,-1.0,-1.0,-1.0
404305,65.07,1.0,-1.0,1.0,-1.0
404306,65.12,1.0,-1.0,1.0,-1.0
404307,65.21,-1.0,1.0,-1.0,1.0
404308,64.96,-1.0,1.0,-1.0,1.0
404309,64.76,-1.0,1.0,-1.0,1.0
404310,64.46,1.0,1.0,1.0,1.0
404311,64.55,1.0,1.0,1.0,1.0
404312,65.17,1.0,-1.0,1.0,-1.0
404313,65.4,1.0,-1.0,1.0,-1.0
404314,65.62,-1.0,-1.0,-1.0,-1.0
404315,65.54,1.0,-1.0,1.0,-1.0
404316,65.96,1.0,-1.0,1.0,-1.0
