,Close,Target(1),Target(30),Prediction(1),Prediction(30)
51366,29.79,-1.0,-1.0,-1.0,-1.0
51367,29.74,1.0,-1.0,1.0,-1.0
51368,30.07,1.0,-1.0,1.0,-1.0
51369,30.1,-1.0,-1.0,-1.0,-1.0
51370,29.11,-1.0,-1.0,-1.0,-1.0
51371,28.49,-1.0,-1.0,-1.0,-1.0
51372,28.33,-1.0,-1.0,-1.0,-1.0
51373,28.32,-1.0,-1.0,-1.0,-1.0
51374,27.11,1.0,-1.0,1.0,-1.0
51375,27.25,-1.0,-1.0,-1.0,-1.0
51376,25.49,-1.0,1.0,1.0,1.0
51377,24.69,-1.0,1.0,1.0,1.0
51378,22.49,1.0,1.0,1.0,1.0
51379,24.59,-1.0,-1.0,-1.0,1.0
51380,23.61,1.0,-1.0,1.0,-1.0
51381,25.3,1.0,-1.0,1.0,-1.0
51382,25.51,1.0,-1.0,1.0,-1.0
51383,25.9,-1.0,-1.0,-1.0,-1.0
51384,25.46,-1.0,-1.0,-1.0,-1.0
51385,25.26,-1.0,-1.0,-1.0,-1.0
51386,23.61,-1.0,-1.0,-1.0,-1.0
51387,23.25,1.0,-1.0,1.0,-1.0
51388,23.48,1.0,-1.0,1.0,-1.0
51389,24.59,1.0,-1.0,1.0,1.0
51390,24.63,-1.0,-1.0,-1.0,1.0
51391,24.09,1.0,-1.0,-1.0,-1.0
51392,24.6,1.0,0.0,1.0,0.0
51393,25.46,1.0,-1.0,1.0,-1.0
51394,26.01,1.0,-1.0,-1.0,-1.0
51395,26.05,-1.0,-1.0,-1.0,-1.0
51396,25.54,-1.0,-1.0,-1.0,-1.0
51397,24.46,1.0,1.0,-1.0,1.0
51398,24.59,1.0,1.0,1.0,1.0
51399,25.29,-1.0,-1.0,-1.0,-1.0
51400,25.25,-1.0,-1.0,-1.0,1.0
51401,24.25,-1.0,1.0,-1.0,1.0
51402,23.99,1.0,1.0,1.0,1.0
51403,24.81,1.0,1.0,1.0,1.0
51404,25.45,1.0,1.0,1.0,1.0
51405,25.9,-1.0,1.0,-1.0,1.0
51406,25.63,-1.0,1.0,-1.0,1.0
51407,25.45,-1.0,1.0,-1.0,1.0
51408,24.8,-1.0,1.0,-1.0,1.0
51409,23.89,-1.0,1.0,-1.0,-1.0
51410,22.35,-1.0,1.0,-1.0,1.0
51411,21.95,1.0,1.0,1.0,1.0
51412,23.68,-1.0,1.0,1.0,1.0
51413,23.59,-1.0,1.0,-1.0,1.0
51414,22.82,1.0,1.0,1.0,1.0
51415,22.95,-1.0,1.0,-1.0,1.0
51416,21.98,-1.0,1.0,-1.0,1.0
51417,20.95,1.0,1.0,1.0,1.0
51418,22.51,1.0,1.0,1.0,1.0
51419,23.4,1.0,1.0,1.0,1.0
51420,24.14,-1.0,1.0,-1.0,1.0
51421,23.64,1.0,1.0,-1.0,1.0
51422,24.6,0.0,1.0,0.0,1.0
51423,24.6,1.0,1.0,-1.0,1.0
51424,25.1,-1.0,1.0,-1.0,1.0
51425,25.0,1.0,1.0,1.0,1.0
51426,25.44,-1.0,1.0,-1.0,1.0
51427,24.69,1.0,1.0,1.0,1.0
51428,25.65,-1.0,1.0,1.0,1.0
51429,25.08,1.0,1.0,1.0,1.0
51430,25.11,1.0,1.0,1.0,1.0
51431,25.63,1.0,1.0,1.0,1.0
51432,26.63,-1.0,1.0,-1.0,1.0
51433,25.89,1.0,1.0,1.0,1.0
51434,25.9,1.0,1.0,1.0,1.0
51435,26.9,1.0,1.0,1.0,1.0
51436,27.33,-1.0,1.0,-1.0,1.0
51437,26.35,-1.0,1.0,-1.0,1.0
51438,25.34,1.0,1.0,1.0,1.0
51439,26.15,1.0,1.0,1.0,1.0
51440,27.5,-1.0,-1.0,-1.0,-1.0
51441,27.19,-1.0,-1.0,-1.0,-1.0
51442,27.1,1.0,1.0,1.0,1.0
51443,27.57,-1.0,-1.0,-1.0,-1.0
51444,26.31,1.0,1.0,1.0,1.0
51445,26.98,1.0,1.0,1.0,1.0
51446,27.94,-1.0,1.0,1.0,1.0
51447,27.53,1.0,-1.0,1.0,-1.0
51448,28.19,-1.0,-1.0,-1.0,-1.0
51449,27.5,-1.0,1.0,-1.0,1.0
51450,26.92,-1.0,1.0,-1.0,1.0
51451,26.89,-1.0,1.0,1.0,1.0
51452,26.59,-1.0,1.0,1.0,1.0
51453,26.33,-1.0,1.0,-1.0,1.0
51454,25.51,-1.0,1.0,-1.0,1.0
51455,25.25,1.0,1.0,1.0,1.0
51456,26.75,1.0,1.0,1.0,1.0
51457,26.98,1.0,1.0,1.0,1.0
51458,28.56,-1.0,1.0,-1.0,1.0
51459,28.24,1.0,1.0,1.0,1.0
51460,28.41,1.0,1.0,1.0,1.0
51461,28.69,-1.0,1.0,-1.0,1.0
51462,28.57,-1.0,1.0,-1.0,1.0
51463,28.41,-1.0,1.0,-1.0,1.0
51464,27.53,1.0,1.0,1.0,1.0
51465,28.54,-1.0,1.0,-1.0,1.0
51466,27.89,-1.0,1.0,-1.0,1.0
51467,27.35,-1.0,1.0,-1.0,1.0
51468,26.66,1.0,1.0,1.0,1.0
51469,26.74,1.0,1.0,1.0,1.0
51470,27.04,-1.0,1.0,-1.0,1.0
51471,26.5,1.0,1.0,1.0,1.0
51472,27.35,1.0,1.0,1.0,1.0
51473,27.38,1.0,1.0,1.0,1.0
51474,27.83,1.0,1.0,1.0,1.0
51475,28.03,1.0,1.0,1.0,1.0
51476,28.29,-1.0,1.0,-1.0,1.0
51477,27.52,1.0,1.0,1.0,1.0
51478,27.85,1.0,1.0,1.0,1.0
51479,28.07,1.0,1.0,1.0,1.0
51480,28.17,1.0,1.0,1.0,1.0
51481,28.55,1.0,1.0,1.0,1.0
51482,29.03,-1.0,1.0,-1.0,1.0
51483,28.68,1.0,1.0,1.0,1.0
51484,28.69,1.0,1.0,1.0,1.0
51485,29.35,1.0,1.0,1.0,1.0
51486,29.55,1.0,1.0,1.0,1.0
51487,30.48,1.0,1.0,1.0,1.0
51488,30.68,-1.0,1.0,1.0,-1.0
51489,30.33,-1.0,1.0,-1.0,1.0
51490,30.16,1.0,1.0,1.0,1.0
51491,30.76,-1.0,1.0,-1.0,1.0
51492,30.45,1.0,1.0,1.0,-1.0
51493,30.73,1.0,1.0,1.0,1.0
51494,30.88,1.0,1.0,1.0,1.0
51495,31.22,1.0,1.0,1.0,1.0
51496,31.38,-1.0,1.0,-1.0,1.0
51497,31.03,1.0,1.0,1.0,1.0
51498,31.39,-1.0,1.0,-1.0,1.0
51499,31.33,1.0,1.0,-1.0,1.0
51500,32.12,-1.0,1.0,-1.0,1.0
51501,31.53,1.0,1.0,1.0,1.0
51502,32.13,1.0,1.0,-1.0,1.0
51503,32.15,1.0,-1.0,1.0,-1.0
51504,32.17,-1.0,-1.0,1.0,1.0
51505,32.13,1.0,-1.0,1.0,-1.0
51506,32.35,-1.0,-1.0,-1.0,-1.0
51507,31.85,1.0,1.0,1.0,-1.0
51508,32.27,1.0,1.0,-1.0,1.0
51509,32.4,-1.0,-1.0,-1.0,-1.0
51510,31.97,1.0,1.0,1.0,1.0
51511,32.72,-1.0,-1.0,-1.0,1.0
51512,32.49,-1.0,1.0,-1.0,1.0
51513,32.42,-1.0,1.0,-1.0,1.0
51514,32.24,1.0,1.0,1.0,1.0
51515,32.27,-1.0,-1.0,-1.0,-1.0
51516,32.17,-1.0,-1.0,-1.0,-1.0
51517,31.78,1.0,-1.0,1.0,-1.0
51518,31.79,-1.0,-1.0,-1.0,-1.0
51519,31.73,1.0,1.0,1.0,1.0
51520,32.09,-1.0,-1.0,-1.0,-1.0
51521,31.66,-1.0,1.0,-1.0,1.0
51522,31.58,-1.0,1.0,-1.0,1.0
51523,30.99,1.0,1.0,1.0,1.0
51524,31.34,1.0,1.0,1.0,1.0
51525,31.67,1.0,1.0,1.0,1.0
51526,32.08,1.0,1.0,1.0,1.0
51527,32.13,1.0,1.0,1.0,1.0
51528,32.62,-1.0,1.0,-1.0,1.0
51529,32.45,1.0,1.0,-1.0,-1.0
51530,32.47,-1.0,1.0,-1.0,1.0
51531,32.43,-1.0,1.0,-1.0,1.0
51532,32.4,-1.0,1.0,1.0,1.0
51533,32.09,1.0,1.0,1.0,1.0
51534,32.14,-1.0,1.0,-1.0,1.0
51535,31.79,1.0,1.0,1.0,1.0
51536,31.84,1.0,1.0,1.0,1.0
51537,32.35,1.0,1.0,1.0,1.0
51538,32.39,-1.0,1.0,-1.0,1.0
51539,32.14,1.0,1.0,-1.0,1.0
51540,32.23,1.0,1.0,1.0,1.0
51541,32.34,1.0,1.0,1.0,1.0
51542,32.67,1.0,1.0,1.0,1.0
51543,32.77,-1.0,1.0,-1.0,1.0
51544,32.29,-1.0,-1.0,-1.0,-1.0
51545,32.23,-1.0,-1.0,-1.0,-1.0
51546,31.79,-1.0,1.0,1.0,1.0
51547,31.34,1.0,1.0,1.0,1.0
51548,31.61,1.0,1.0,1.0,1.0
51549,32.17,-1.0,1.0,-1.0,1.0
51550,31.77,-1.0,1.0,-1.0,1.0
51551,31.76,1.0,1.0,1.0,1.0
51552,32.56,1.0,1.0,1.0,1.0
51553,32.69,-1.0,1.0,-1.0,1.0
51554,32.54,1.0,-1.0,1.0,-1.0
