,Close,Target(1),Target(30),Prediction(1),Prediction(30)
427961,11.56,-1.0,1.0,-1.0,-1.0
427962,11.24,-1.0,1.0,-1.0,1.0
427963,11.06,1.0,1.0,-1.0,1.0
427964,11.16,-1.0,1.0,-1.0,1.0
427965,11.06,-1.0,1.0,-1.0,1.0
427966,10.94,-1.0,1.0,1.0,1.0
427967,10.91,1.0,1.0,1.0,1.0
427968,11.08,1.0,1.0,1.0,1.0
427969,11.34,-1.0,1.0,-1.0,-1.0
427970,11.18,1.0,1.0,1.0,1.0
427971,11.59,1.0,1.0,1.0,1.0
427972,11.68,0.0,1.0,0.0,1.0
427973,11.68,1.0,1.0,1.0,-1.0
427974,11.84,1.0,1.0,1.0,1.0
427975,11.86,-1.0,1.0,-1.0,1.0
427976,11.84,-1.0,1.0,-1.0,1.0
427977,11.76,1.0,1.0,1.0,1.0
427978,11.97,-1.0,1.0,-1.0,1.0
427979,11.96,-1.0,1.0,-1.0,1.0
427980,11.9,-1.0,1.0,-1.0,1.0
427981,11.78,1.0,1.0,1.0,1.0
427982,11.9,-1.0,-1.0,-1.0,1.0
427983,11.86,-1.0,1.0,-1.0,1.0
427984,11.75,1.0,1.0,1.0,1.0
427985,11.99,1.0,-1.0,1.0,1.0
427986,12.24,-1.0,-1.0,-1.0,-1.0
427987,12.08,1.0,-1.0,1.0,-1.0
427988,12.24,0.0,-1.0,-1.0,-1.0
427989,12.24,-1.0,-1.0,-1.0,-1.0
427990,12.16,1.0,-1.0,1.0,-1.0
427991,12.22,-1.0,-1.0,-1.0,-1.0
427992,12.11,1.0,-1.0,1.0,-1.0
427993,12.26,-1.0,-1.0,-1.0,-1.0
427994,12.14,0.0,-1.0,0.0,-1.0
427995,12.14,-1.0,-1.0,1.0,-1.0
427996,12.1,1.0,-1.0,1.0,-1.0
427997,12.13,1.0,-1.0,1.0,-1.0
427998,12.16,-1.0,-1.0,-1.0,-1.0
427999,12.04,-1.0,-1.0,-1.0,-1.0
428000,11.99,1.0,-1.0,1.0,-1.0
428001,12.06,1.0,-1.0,1.0,-1.0
428002,12.16,-1.0,-1.0,-1.0,-1.0
428003,12.06,-1.0,1.0,1.0,1.0
428004,12.03,-1.0,1.0,-1.0,1.0
428005,11.96,1.0,1.0,1.0,1.0
428006,12.06,1.0,-1.0,1.0,-1.0
428007,12.17,1.0,-1.0,1.0,-1.0
428008,12.32,-1.0,-1.0,-1.0,-1.0
428009,12.28,-1.0,-1.0,-1.0,1.0
428010,12.15,-1.0,1.0,-1.0,1.0
428011,12.04,-1.0,1.0,-1.0,1.0
428012,11.88,1.0,1.0,1.0,1.0
428013,11.92,1.0,1.0,1.0,1.0
428014,11.98,-1.0,1.0,-1.0,1.0
428015,11.96,1.0,1.0,1.0,1.0
428016,12.03,-1.0,1.0,-1.0,1.0
428017,11.85,-1.0,1.0,-1.0,1.0
428018,11.82,-1.0,1.0,-1.0,1.0
428019,11.79,1.0,1.0,1.0,1.0
428020,11.82,-1.0,1.0,1.0,1.0
428021,11.77,1.0,1.0,-1.0,1.0
428022,11.94,-1.0,1.0,-1.0,1.0
428023,11.88,1.0,1.0,1.0,1.0
428024,11.94,1.0,1.0,1.0,-1.0
428025,11.96,-1.0,1.0,-1.0,1.0
428026,11.91,-1.0,-1.0,-1.0,-1.0
428027,11.82,-1.0,-1.0,1.0,1.0
428028,11.49,1.0,1.0,1.0,-1.0
428029,11.77,1.0,-1.0,1.0,-1.0
428030,11.94,-1.0,-1.0,-1.0,-1.0
428031,11.89,1.0,-1.0,1.0,-1.0
428032,11.9,1.0,-1.0,1.0,-1.0
428033,12.22,-1.0,-1.0,-1.0,-1.0
428034,12.04,1.0,-1.0,1.0,1.0
428035,12.1,-1.0,-1.0,1.0,-1.0
428036,12.02,1.0,-1.0,1.0,-1.0
428037,12.04,1.0,-1.0,1.0,-1.0
428038,12.17,-1.0,-1.0,1.0,-1.0
428039,12.16,1.0,-1.0,1.0,-1.0
428040,12.19,-1.0,-1.0,-1.0,-1.0
428041,12.11,1.0,-1.0,1.0,-1.0
428042,12.17,1.0,-1.0,1.0,-1.0
428043,12.2,-1.0,-1.0,-1.0,-1.0
428044,12.18,-1.0,-1.0,-1.0,-1.0
428045,12.06,-1.0,-1.0,-1.0,-1.0
428046,12.05,1.0,-1.0,-1.0,-1.0
428047,12.14,-1.0,-1.0,-1.0,-1.0
428048,12.0,1.0,-1.0,1.0,1.0
428049,12.22,-1.0,-1.0,-1.0,-1.0
428050,12.1,1.0,-1.0,1.0,-1.0
428051,12.14,-1.0,-1.0,-1.0,-1.0
428052,12.1,1.0,-1.0,1.0,-1.0
428053,12.11,1.0,-1.0,1.0,-1.0
428054,12.12,1.0,-1.0,1.0,-1.0
428055,12.2,-1.0,-1.0,-1.0,-1.0
428056,11.86,-1.0,-1.0,-1.0,-1.0
428057,11.77,1.0,-1.0,-1.0,1.0
428058,11.92,-1.0,-1.0,1.0,1.0
428059,11.75,-1.0,-1.0,-1.0,-1.0
428060,11.64,1.0,-1.0,1.0,-1.0
