,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
518988,20.15,-2.3603762430060087,1.0,1.0,-1.0,1.0
518989,20.24,-2.276350186269436,1.0,-1.0,1.0,-1.0
518990,20.3,-2.2223241295328613,-1.0,-1.0,-1.0,1.0
518991,19.96,-2.5682980727962885,-1.0,1.0,-1.0,1.0
518992,19.8,-2.7342720160597156,-1.0,1.0,-1.0,1.0
518993,19.69,-2.8502459593231433,-1.0,1.0,-1.0,1.0
518994,19.45,-3.0962199025865718,1.0,1.0,1.0,1.0
518995,19.53,-3.0221938458499977,-1.0,1.0,-1.0,1.0
518996,19.46,-3.0981677891134254,1.0,1.0,1.0,1.0
518997,19.59,-2.9741417323768538,-1.0,1.0,-1.0,1.0
518998,19.4,-3.1701156756402824,-1.0,1.0,-1.0,1.0
518999,19.35,-3.2260896189037074,1.0,1.0,1.0,1.0
519000,19.48,-3.1020635621671357,-1.0,1.0,-1.0,1.0
519001,19.18,-3.4080375054305634,1.0,1.0,1.0,1.0
519002,19.3,-3.2940114486939898,1.0,1.0,1.0,1.0
519003,19.5,-3.099985391957418,1.0,1.0,1.0,1.0
519004,19.51,-3.095959335220844,1.0,1.0,1.0,1.0
519005,19.53,-3.0819332784842715,-1.0,1.0,-1.0,1.0
519006,19.41,-3.2079072217477,-1.0,1.0,1.0,1.0
519007,19.17,-3.4538811650111256,1.0,1.0,1.0,1.0
519008,19.48,-3.1498551082745543,1.0,-1.0,1.0,-1.0
519009,19.73,-2.9058290515379817,1.0,-1.0,-1.0,-1.0
519010,19.93,-2.7118029948014097,1.0,-1.0,1.0,-1.0
519011,20.14,-2.5077769380648363,1.0,-1.0,1.0,-1.0
519012,20.25,-2.403750881328264,1.0,-1.0,1.0,-1.0
519013,20.59,-2.069724824591692,-1.0,-1.0,-1.0,-1.0
519014,20.51,-2.1556987678551174,-1.0,-1.0,1.0,-1.0
519015,20.42,-2.2516727111185446,1.0,1.0,1.0,-1.0
519016,20.58,-2.0976466543819754,1.0,-1.0,1.0,-1.0
519017,20.6,-2.0836205976454,-1.0,-1.0,-1.0,-1.0
519018,20.18,-2.5095945409088287,1.0,-1.0,1.0,-1.0
519019,20.21,-2.485568484172255,1.0,1.0,1.0,1.0
519020,20.25,-2.451542427435683,1.0,1.0,1.0,1.0
519021,20.34,-2.3675163706991107,1.0,1.0,1.0,1.0
519022,20.44,-2.2734903139625366,-1.0,1.0,-1.0,1.0
519023,20.26,-2.459464257225964,1.0,1.0,1.0,1.0
519024,20.71,-2.015438200489392,1.0,1.0,1.0,1.0
519025,20.99,-1.7414121437528216,1.0,1.0,1.0,1.0
519026,21.26,-1.477386087016246,-1.0,-1.0,1.0,-1.0
519027,21.06,-1.683360030279676,-1.0,-1.0,-1.0,-1.0
519028,21.04,-1.709333973543103,-1.0,-1.0,1.0,-1.0
519029,20.85,-1.905307916806528,-1.0,1.0,-1.0,1.0
519030,20.36,-2.401281860069957,-1.0,1.0,-1.0,1.0
519031,20.26,-2.5072558033333827,-1.0,1.0,-1.0,1.0
