,Close,Target(1),Target(30),Prediction(1),Prediction(30)
640749,42.43,1.0,1.0,-1.0,1.0
640750,42.97,-1.0,1.0,-1.0,1.0
640751,42.78,-1.0,1.0,-1.0,1.0
640752,42.51,1.0,1.0,1.0,1.0
640753,43.71,1.0,1.0,1.0,1.0
640754,44.31,1.0,1.0,-1.0,1.0
640755,44.46,1.0,1.0,1.0,1.0
640756,44.75,1.0,1.0,1.0,1.0
640757,45.14,-1.0,1.0,-1.0,1.0
640758,44.91,1.0,1.0,-1.0,1.0
640759,45.34,-1.0,-1.0,-1.0,-1.0
640760,45.06,-1.0,-1.0,-1.0,-1.0
640761,44.46,-1.0,1.0,-1.0,1.0
640762,44.12,-1.0,1.0,-1.0,1.0
640763,43.94,-1.0,1.0,-1.0,1.0
640764,43.76,-1.0,1.0,-1.0,1.0
640765,43.71,1.0,1.0,1.0,1.0
640766,44.3,-1.0,1.0,1.0,1.0
640767,44.16,1.0,1.0,1.0,1.0
640768,44.17,-1.0,1.0,-1.0,1.0
640769,44.05,1.0,1.0,1.0,1.0
640770,44.77,1.0,1.0,1.0,1.0
640771,44.85,-1.0,-1.0,-1.0,-1.0
640772,44.64,1.0,-1.0,1.0,-1.0
640773,44.72,-1.0,1.0,-1.0,1.0
640774,44.66,-1.0,-1.0,-1.0,-1.0
640775,44.44,1.0,-1.0,1.0,-1.0
640776,45.05,-1.0,-1.0,-1.0,-1.0
640777,45.01,-1.0,-1.0,-1.0,1.0
640778,44.95,-1.0,1.0,-1.0,1.0
640779,44.7,1.0,1.0,1.0,1.0
640780,44.83,1.0,1.0,1.0,1.0
640781,45.2,-1.0,-1.0,-1.0,1.0
640782,45.0,1.0,-1.0,1.0,-1.0
640783,45.32,-1.0,-1.0,-1.0,-1.0
640784,45.2,1.0,-1.0,1.0,-1.0
640785,45.68,1.0,-1.0,-1.0,-1.0
640786,45.73,-1.0,-1.0,-1.0,-1.0
640787,45.49,-1.0,-1.0,-1.0,-1.0
640788,45.31,-1.0,-1.0,-1.0,-1.0
640789,45.15,-1.0,1.0,1.0,1.0
640790,45.0,-1.0,1.0,-1.0,1.0
640791,44.6,1.0,1.0,1.0,1.0
640792,44.78,1.0,1.0,1.0,1.0
640793,44.85,-1.0,1.0,-1.0,1.0
640794,44.81,1.0,1.0,1.0,1.0
640795,45.1,1.0,1.0,1.0,1.0
640796,45.18,1.0,-1.0,1.0,1.0
640797,45.35,0.0,-1.0,0.0,1.0
640798,45.35,-1.0,-1.0,-1.0,-1.0
640799,45.15,-1.0,-1.0,-1.0,-1.0
640800,45.0,-1.0,-1.0,-1.0,-1.0
640801,44.73,-1.0,-1.0,-1.0,-1.0
640802,44.63,1.0,-1.0,1.0,-1.0
640803,44.75,-1.0,1.0,-1.0,1.0
640804,44.58,-1.0,1.0,1.0,1.0
640805,44.39,1.0,1.0,1.0,1.0
640806,44.59,1.0,1.0,1.0,1.0
640807,44.85,1.0,1.0,1.0,1.0
640808,45.42,1.0,1.0,1.0,1.0
640809,45.64,-1.0,0.0,-1.0,0.0
640810,45.0,-1.0,1.0,-1.0,1.0
640811,44.88,-1.0,1.0,-1.0,1.0
640812,44.69,-1.0,1.0,-1.0,1.0
640813,44.6,-1.0,1.0,-1.0,1.0
640814,44.44,0.0,1.0,1.0,1.0
640815,44.44,1.0,1.0,1.0,1.0
640816,44.54,1.0,1.0,1.0,1.0
640817,44.61,1.0,1.0,1.0,1.0
640818,45.2,1.0,1.0,1.0,1.0
640819,45.34,1.0,1.0,1.0,1.0
640820,45.36,1.0,1.0,1.0,1.0
640821,45.65,-1.0,1.0,-1.0,1.0
640822,45.61,-1.0,1.0,-1.0,1.0
640823,45.6,-1.0,1.0,-1.0,1.0
640824,45.34,-1.0,1.0,-1.0,1.0
640825,45.2,-1.0,1.0,1.0,1.0
640826,45.05,-1.0,1.0,-1.0,1.0
640827,44.77,-1.0,1.0,-1.0,1.0
640828,44.01,-1.0,1.0,-1.0,1.0
640829,44.0,1.0,1.0,1.0,1.0
640830,44.4,-1.0,1.0,1.0,1.0
