,Close,Target(1),Target(30),Prediction(1),Prediction(30)
37643,30.94,1.0,-1.0,1.0,-1.0
37644,30.95,-1.0,-1.0,1.0,-1.0
37645,29.62,1.0,-1.0,1.0,-1.0
37646,29.85,-1.0,-1.0,-1.0,-1.0
37647,29.06,1.0,-1.0,1.0,-1.0
37648,29.24,1.0,-1.0,1.0,-1.0
37649,29.36,1.0,-1.0,1.0,-1.0
37650,29.41,1.0,-1.0,1.0,1.0
37651,30.37,1.0,-1.0,1.0,-1.0
37652,30.41,1.0,-1.0,1.0,-1.0
37653,30.69,-1.0,-1.0,-1.0,-1.0
37654,29.48,-1.0,-1.0,-1.0,-1.0
37655,23.84,1.0,-1.0,1.0,-1.0
37656,24.22,-1.0,-1.0,-1.0,-1.0
37657,23.76,-1.0,-1.0,-1.0,-1.0
37658,23.18,1.0,-1.0,-1.0,-1.0
37659,23.62,-1.0,-1.0,-1.0,-1.0
37660,22.88,-1.0,-1.0,-1.0,-1.0
37661,22.59,-1.0,-1.0,-1.0,-1.0
37662,21.09,1.0,1.0,1.0,1.0
37663,21.89,-1.0,-1.0,-1.0,-1.0
37664,21.24,1.0,-1.0,-1.0,-1.0
37665,22.29,1.0,-1.0,-1.0,-1.0
37666,22.55,1.0,-1.0,1.0,-1.0
37667,23.25,-1.0,-1.0,-1.0,-1.0
37668,22.85,-1.0,-1.0,-1.0,-1.0
37669,22.62,-1.0,-1.0,-1.0,-1.0
37670,20.81,-1.0,-1.0,-1.0,-1.0
37671,20.28,-1.0,-1.0,1.0,-1.0
37672,19.97,1.0,1.0,1.0,1.0
37673,20.82,-1.0,1.0,1.0,1.0
37674,20.66,-1.0,1.0,1.0,1.0
37675,20.01,1.0,1.0,1.0,1.0
37676,20.64,1.0,1.0,1.0,1.0
37677,21.62,1.0,1.0,1.0,1.0
37678,21.97,-1.0,1.0,-1.0,1.0
37679,21.94,-1.0,1.0,-1.0,1.0
37680,21.46,-1.0,1.0,-1.0,1.0
37681,20.5,-1.0,1.0,-1.0,1.0
37682,20.35,1.0,1.0,1.0,1.0
37683,21.58,1.0,1.0,1.0,1.0
37684,21.59,-1.0,1.0,-1.0,1.0
37685,20.77,1.0,1.0,-1.0,1.0
