,Close,Target(1),Target(30),Prediction(1),Prediction(30)
770171,37.93,1.0,-1.0,1.0,-1.0
770172,38.81,1.0,-1.0,1.0,-1.0
770173,40.04,1.0,-1.0,1.0,-1.0
770174,40.53,-1.0,-1.0,-1.0,-1.0
770175,39.24,-1.0,-1.0,-1.0,-1.0
770176,38.88,1.0,-1.0,1.0,-1.0
770177,39.15,-1.0,-1.0,-1.0,-1.0
770178,39.14,1.0,-1.0,1.0,-1.0
770179,39.95,1.0,-1.0,1.0,-1.0
770180,40.74,-1.0,-1.0,-1.0,-1.0
770181,40.3,-1.0,-1.0,1.0,-1.0
770182,39.93,1.0,-1.0,1.0,-1.0
770183,39.96,-1.0,-1.0,-1.0,-1.0
770184,38.63,-1.0,-1.0,-1.0,-1.0
770185,37.07,-1.0,-1.0,-1.0,-1.0
770186,34.66,1.0,-1.0,-1.0,-1.0
770187,35.96,-1.0,-1.0,-1.0,-1.0
770188,34.51,-1.0,-1.0,-1.0,-1.0
770189,34.1,-1.0,-1.0,-1.0,-1.0
770190,33.83,1.0,-1.0,1.0,-1.0
770191,34.21,-1.0,-1.0,-1.0,-1.0
770192,33.17,-1.0,-1.0,-1.0,-1.0
770193,32.23,-1.0,-1.0,-1.0,-1.0
770194,31.39,-1.0,1.0,-1.0,1.0
770195,30.11,-1.0,1.0,-1.0,1.0
770196,29.9,1.0,1.0,1.0,1.0
770197,29.92,1.0,1.0,1.0,1.0
770198,30.94,-1.0,1.0,-1.0,1.0
770199,30.82,1.0,1.0,1.0,1.0
770200,31.23,-1.0,1.0,-1.0,1.0
770201,30.66,-1.0,1.0,-1.0,1.0
770202,30.54,-1.0,1.0,-1.0,1.0
770203,30.34,-1.0,1.0,-1.0,1.0
770204,30.2,1.0,1.0,1.0,1.0
770205,30.69,-1.0,1.0,-1.0,1.0
770206,30.55,1.0,1.0,1.0,1.0
770207,30.86,1.0,1.0,1.0,1.0
770208,30.89,-1.0,1.0,-1.0,1.0
770209,29.37,1.0,1.0,1.0,1.0
770210,29.7,-1.0,1.0,-1.0,1.0
770211,28.93,1.0,1.0,1.0,1.0
770212,29.13,1.0,1.0,1.0,1.0
770213,29.8,-1.0,1.0,-1.0,1.0
770214,28.8,1.0,1.0,1.0,1.0
770215,30.48,-1.0,1.0,-1.0,1.0
770216,29.84,1.0,1.0,1.0,1.0
770217,30.98,-1.0,1.0,-1.0,1.0
770218,30.68,1.0,1.0,-1.0,-1.0
770219,31.02,1.0,1.0,1.0,1.0
770220,31.53,1.0,1.0,1.0,1.0
770221,32.01,-1.0,1.0,-1.0,1.0
770222,31.5,-1.0,1.0,-1.0,-1.0
770223,31.35,1.0,1.0,1.0,1.0
770224,31.58,1.0,1.0,1.0,1.0
770225,31.62,1.0,1.0,1.0,1.0
770226,31.97,1.0,1.0,1.0,1.0
770227,33.4,-1.0,1.0,-1.0,1.0
770228,32.71,-1.0,1.0,-1.0,1.0
770229,32.07,1.0,1.0,1.0,1.0
770230,32.28,-1.0,1.0,-1.0,1.0
770231,31.77,1.0,1.0,1.0,1.0
770232,32.47,1.0,1.0,1.0,1.0
770233,39.27,1.0,1.0,1.0,1.0
770234,39.92,1.0,1.0,1.0,1.0
770235,40.17,-1.0,1.0,-1.0,1.0
770236,39.77,-1.0,1.0,-1.0,1.0
770237,39.42,1.0,1.0,1.0,1.0
770238,39.9,1.0,1.0,1.0,1.0
770239,41.0,1.0,-1.0,1.0,-1.0
770240,41.25,1.0,-1.0,1.0,1.0
770241,41.75,1.0,-1.0,1.0,-1.0
770242,41.86,1.0,-1.0,1.0,-1.0
770243,43.03,1.0,-1.0,1.0,-1.0
770244,43.99,1.0,-1.0,1.0,-1.0
770245,44.32,-1.0,-1.0,-1.0,-1.0
770246,44.0,1.0,-1.0,1.0,-1.0
770247,44.17,1.0,-1.0,1.0,-1.0
770248,45.41,1.0,-1.0,1.0,-1.0
770249,45.48,-1.0,-1.0,-1.0,-1.0
770250,45.32,-1.0,-1.0,-1.0,-1.0
770251,44.66,-1.0,-1.0,-1.0,-1.0
770252,44.5,-1.0,-1.0,1.0,-1.0
770253,43.48,1.0,-1.0,-1.0,-1.0
770254,43.63,1.0,-1.0,1.0,-1.0
770255,43.79,-1.0,-1.0,-1.0,-1.0
770256,43.5,0.0,-1.0,0.0,-1.0
770257,43.5,-1.0,-1.0,-1.0,-1.0
770258,42.1,-1.0,-1.0,-1.0,-1.0
770259,41.82,1.0,-1.0,1.0,-1.0
770260,42.32,-1.0,-1.0,-1.0,-1.0
770261,41.84,1.0,-1.0,1.0,-1.0
770262,43.11,-1.0,-1.0,-1.0,-1.0
770263,41.86,-1.0,-1.0,-1.0,-1.0
770264,41.18,1.0,-1.0,1.0,-1.0
770265,42.25,-1.0,-1.0,-1.0,1.0
770266,41.48,1.0,-1.0,1.0,-1.0
770267,42.58,-1.0,-1.0,1.0,1.0
770268,41.06,-1.0,-1.0,1.0,-1.0
770269,39.48,-1.0,-1.0,-1.0,1.0
770270,39.36,-1.0,-1.0,-1.0,-1.0
770271,39.07,0.0,-1.0,0.0,-1.0
770272,39.07,1.0,-1.0,1.0,-1.0
770273,40.16,-1.0,-1.0,-1.0,1.0
770274,40.02,-1.0,-1.0,1.0,-1.0
770275,39.66,-1.0,-1.0,1.0,-1.0
770276,38.6,1.0,-1.0,1.0,-1.0
770277,39.58,-1.0,-1.0,-1.0,-1.0
770278,38.73,-1.0,-1.0,1.0,-1.0
770279,38.12,1.0,-1.0,1.0,-1.0
770280,38.17,-1.0,-1.0,-1.0,-1.0
770281,37.6,1.0,-1.0,-1.0,-1.0
770282,38.0,-1.0,-1.0,-1.0,-1.0
770283,37.99,1.0,-1.0,1.0,-1.0
770284,38.34,-1.0,-1.0,-1.0,-1.0
770285,37.19,-1.0,-1.0,-1.0,-1.0
770286,36.37,1.0,-1.0,1.0,-1.0
770287,36.59,-1.0,-1.0,-1.0,-1.0
770288,36.02,-1.0,-1.0,-1.0,-1.0
770289,35.75,1.0,-1.0,1.0,-1.0
770290,36.35,-1.0,-1.0,-1.0,-1.0
770291,36.24,-1.0,-1.0,-1.0,-1.0
770292,35.55,-1.0,-1.0,-1.0,-1.0
770293,34.88,1.0,1.0,1.0,1.0
770294,35.28,-1.0,1.0,-1.0,1.0
770295,34.43,-1.0,1.0,-1.0,1.0
770296,33.76,1.0,1.0,1.0,1.0
770297,34.4,-1.0,1.0,-1.0,1.0
770298,34.12,1.0,1.0,1.0,1.0
770299,34.23,1.0,1.0,1.0,1.0
770300,35.41,-1.0,1.0,-1.0,1.0
770301,35.2,1.0,1.0,1.0,1.0
770302,35.56,1.0,1.0,1.0,1.0
770303,37.04,-1.0,1.0,-1.0,1.0
770304,35.3,-1.0,1.0,-1.0,1.0
770305,34.84,1.0,1.0,1.0,1.0
770306,35.11,-1.0,1.0,-1.0,1.0
770307,34.74,-1.0,1.0,-1.0,1.0
770308,34.68,-1.0,1.0,1.0,1.0
770309,33.85,0.0,1.0,0.0,1.0
770310,33.85,1.0,1.0,1.0,1.0
770311,34.58,1.0,1.0,1.0,1.0
770312,35.0,-1.0,1.0,-1.0,1.0
770313,34.09,1.0,1.0,1.0,1.0
770314,34.38,1.0,1.0,1.0,1.0
770315,35.09,1.0,1.0,1.0,1.0
770316,35.81,-1.0,1.0,-1.0,1.0
770317,34.69,-1.0,1.0,1.0,1.0
770318,33.9,1.0,1.0,1.0,1.0
770319,33.92,-1.0,1.0,-1.0,1.0
770320,33.43,-1.0,1.0,-1.0,1.0
770321,33.41,1.0,1.0,1.0,1.0
770322,33.59,1.0,1.0,1.0,1.0
770323,36.03,1.0,1.0,1.0,1.0
770324,37.1,1.0,1.0,1.0,1.0
770325,37.6,1.0,1.0,1.0,1.0
770326,38.45,-1.0,1.0,-1.0,1.0
770327,38.16,-1.0,1.0,1.0,1.0
770328,37.86,-1.0,1.0,-1.0,1.0
770329,37.83,-1.0,1.0,1.0,1.0
770330,37.78,1.0,1.0,1.0,1.0
770331,38.04,1.0,1.0,1.0,1.0
770332,39.6,1.0,1.0,1.0,1.0
770333,41.2,1.0,1.0,1.0,1.0
770334,42.16,-1.0,1.0,-1.0,1.0
770335,42.09,-1.0,1.0,1.0,1.0
770336,41.81,1.0,1.0,1.0,1.0
770337,42.09,-1.0,1.0,-1.0,1.0
770338,42.07,-1.0,1.0,-1.0,1.0
770339,41.46,1.0,1.0,1.0,1.0
770340,42.49,1.0,1.0,1.0,1.0
770341,43.44,-1.0,1.0,1.0,1.0
770342,43.02,-1.0,1.0,-1.0,1.0
770343,42.88,1.0,1.0,1.0,1.0
770344,42.9,-1.0,1.0,-1.0,1.0
770345,41.98,1.0,1.0,1.0,1.0
770346,43.8,1.0,1.0,1.0,1.0
770347,44.16,-1.0,1.0,-1.0,1.0
770348,43.98,1.0,1.0,1.0,1.0
770349,44.7,1.0,1.0,1.0,1.0
770350,44.84,1.0,1.0,1.0,1.0
770351,45.31,-1.0,1.0,-1.0,1.0
770352,45.22,-1.0,1.0,-1.0,1.0
770353,44.81,1.0,1.0,1.0,1.0
770354,47.36,-1.0,1.0,1.0,1.0
770355,47.07,1.0,1.0,1.0,1.0
770356,47.79,1.0,-1.0,1.0,-1.0
770357,48.08,1.0,-1.0,1.0,-1.0
770358,48.64,-1.0,1.0,-1.0,1.0
770359,46.11,1.0,1.0,1.0,1.0
770360,46.85,1.0,1.0,1.0,1.0
770361,47.0,-1.0,1.0,1.0,1.0
770362,46.77,-1.0,1.0,-1.0,1.0
770363,46.38,1.0,1.0,1.0,1.0
770364,46.63,1.0,1.0,1.0,1.0
770365,47.99,-1.0,1.0,-1.0,1.0
770366,47.6,1.0,1.0,1.0,1.0
770367,48.49,1.0,-1.0,1.0,1.0
770368,48.6,-1.0,1.0,-1.0,1.0
770369,48.18,1.0,1.0,1.0,1.0
770370,48.63,1.0,1.0,1.0,1.0
770371,48.81,-1.0,1.0,1.0,1.0
770372,48.59,-1.0,1.0,-1.0,1.0
770373,48.57,-1.0,1.0,-1.0,1.0
770374,46.54,-1.0,1.0,-1.0,1.0
770375,45.74,1.0,1.0,1.0,1.0
770376,45.9,-1.0,1.0,1.0,1.0
770377,44.81,1.0,1.0,1.0,1.0
770378,45.87,1.0,1.0,1.0,1.0
770379,47.01,1.0,1.0,1.0,1.0
770380,47.16,1.0,1.0,1.0,1.0
770381,48.18,-1.0,1.0,-1.0,1.0
770382,47.81,1.0,1.0,1.0,1.0
770383,48.37,1.0,1.0,1.0,1.0
770384,48.83,-1.0,1.0,-1.0,1.0
770385,47.27,1.0,1.0,1.0,1.0
770386,47.66,1.0,1.0,1.0,1.0
770387,48.01,1.0,1.0,1.0,1.0
770388,49.99,1.0,1.0,1.0,1.0
770389,50.39,1.0,1.0,1.0,1.0
770390,50.72,-1.0,1.0,-1.0,1.0
770391,50.16,-1.0,1.0,-1.0,1.0
770392,49.6,-1.0,1.0,-1.0,1.0
770393,48.86,1.0,1.0,1.0,1.0
770394,49.33,-1.0,1.0,-1.0,1.0
770395,48.1,-1.0,1.0,-1.0,1.0
770396,47.93,-1.0,1.0,1.0,1.0
770397,47.53,1.0,1.0,1.0,1.0
770398,48.68,1.0,1.0,1.0,1.0
770399,50.14,1.0,1.0,1.0,1.0
770400,50.29,1.0,1.0,1.0,1.0
770401,50.4,-1.0,1.0,-1.0,1.0
770402,50.07,1.0,1.0,1.0,1.0
770403,50.6,1.0,1.0,1.0,1.0
770404,50.78,-1.0,1.0,1.0,1.0
770405,49.8,1.0,1.0,1.0,1.0
770406,50.23,1.0,1.0,1.0,1.0
770407,51.57,1.0,1.0,1.0,1.0
770408,53.21,-1.0,1.0,-1.0,1.0
770409,52.39,-1.0,1.0,-1.0,1.0
770410,52.32,-1.0,1.0,-1.0,1.0
770411,51.16,1.0,1.0,1.0,1.0
770412,52.03,-1.0,1.0,-1.0,1.0
770413,50.57,-1.0,1.0,-1.0,1.0
770414,49.25,1.0,1.0,1.0,1.0
770415,49.93,1.0,1.0,1.0,1.0
770416,50.51,1.0,1.0,-1.0,1.0
770417,53.24,-1.0,1.0,-1.0,1.0
770418,52.9,-1.0,1.0,-1.0,1.0
770419,52.6,1.0,1.0,1.0,1.0
770420,53.29,1.0,1.0,1.0,1.0
770421,54.12,1.0,1.0,1.0,1.0
770422,55.28,-1.0,1.0,-1.0,1.0
770423,54.8,1.0,1.0,1.0,1.0
770424,56.66,1.0,1.0,1.0,1.0
770425,57.15,1.0,1.0,1.0,1.0
770426,58.13,1.0,1.0,1.0,1.0
770427,58.83,1.0,1.0,1.0,1.0
770428,59.01,-1.0,1.0,1.0,1.0
770429,57.68,1.0,1.0,1.0,1.0
770430,58.47,-1.0,1.0,-1.0,1.0
770431,57.91,1.0,1.0,1.0,1.0
770432,59.21,1.0,1.0,1.0,1.0
770433,59.57,-1.0,1.0,1.0,1.0
770434,59.05,1.0,1.0,1.0,1.0
770435,60.46,-1.0,1.0,-1.0,1.0
770436,59.45,1.0,1.0,1.0,1.0
770437,60.72,-1.0,1.0,-1.0,1.0
770438,60.4,1.0,1.0,1.0,1.0
770439,62.26,1.0,1.0,1.0,1.0
770440,62.3,1.0,1.0,1.0,1.0
770441,62.86,1.0,1.0,1.0,1.0
770442,63.73,1.0,1.0,1.0,1.0
770443,63.79,-1.0,1.0,-1.0,1.0
770444,63.32,1.0,1.0,1.0,1.0
770445,63.8,-1.0,1.0,-1.0,1.0
770446,63.42,-1.0,1.0,-1.0,1.0
770447,62.81,1.0,1.0,1.0,1.0
770448,63.86,1.0,1.0,1.0,1.0
770449,64.15,1.0,1.0,1.0,1.0
770450,64.61,-1.0,1.0,-1.0,1.0
770451,64.54,-1.0,1.0,-1.0,1.0
770452,63.91,1.0,-1.0,1.0,-1.0
770453,64.26,-1.0,-1.0,1.0,1.0
770454,63.88,1.0,-1.0,1.0,-1.0
770455,64.65,1.0,1.0,1.0,1.0
770456,64.67,-1.0,-1.0,-1.0,-1.0
770457,63.57,-1.0,1.0,1.0,1.0
770458,61.49,-1.0,1.0,-1.0,1.0
770459,60.19,-1.0,1.0,-1.0,1.0
770460,58.54,1.0,1.0,-1.0,1.0
770461,60.06,1.0,1.0,1.0,1.0
770462,60.71,1.0,1.0,1.0,-1.0
770463,62.62,-1.0,1.0,-1.0,-1.0
770464,62.09,1.0,1.0,1.0,1.0
770465,63.06,1.0,1.0,1.0,1.0
770466,63.18,1.0,1.0,1.0,1.0
770467,63.21,1.0,1.0,1.0,1.0
770468,64.51,1.0,1.0,1.0,1.0
770469,65.22,1.0,-1.0,1.0,1.0
770470,66.2,1.0,-1.0,1.0,-1.0
770471,67.23,-1.0,-1.0,-1.0,-1.0
770472,67.02,1.0,1.0,1.0,1.0
770473,67.86,1.0,-1.0,1.0,-1.0
770474,68.24,-1.0,-1.0,-1.0,-1.0
770475,67.89,1.0,-1.0,1.0,-1.0
770476,68.55,1.0,-1.0,1.0,-1.0
770477,69.65,1.0,-1.0,1.0,-1.0
770478,69.79,1.0,-1.0,1.0,-1.0
770479,70.09,-1.0,-1.0,-1.0,-1.0
770480,67.83,-1.0,-1.0,-1.0,-1.0
770481,67.53,-1.0,-1.0,-1.0,1.0
770482,63.53,-1.0,1.0,-1.0,1.0
770483,62.63,-1.0,1.0,-1.0,1.0
770484,62.6,1.0,1.0,1.0,1.0
770485,65.09,-1.0,1.0,-1.0,1.0
770486,64.38,1.0,1.0,1.0,1.0
770487,66.44,-1.0,-1.0,-1.0,-1.0
770488,65.16,-1.0,-1.0,-1.0,1.0
770489,64.8,-1.0,1.0,-1.0,1.0
770490,64.46,-1.0,-1.0,-1.0,1.0
770491,63.62,1.0,1.0,-1.0,1.0
770492,66.72,1.0,-1.0,1.0,-1.0
770493,67.5,1.0,-1.0,1.0,-1.0
770494,68.17,1.0,-1.0,1.0,-1.0
770495,68.41,1.0,-1.0,1.0,-1.0
770496,68.49,-1.0,-1.0,-1.0,-1.0
770497,66.02,-1.0,-1.0,-1.0,-1.0
770498,64.6,-1.0,-1.0,-1.0,-1.0
770499,64.2,1.0,-1.0,1.0,-1.0
770500,65.0,1.0,-1.0,1.0,-1.0
770501,66.37,1.0,-1.0,1.0,-1.0
770502,67.3,-1.0,-1.0,-1.0,-1.0
770503,65.43,-1.0,-1.0,-1.0,-1.0
770504,64.8,-1.0,-1.0,-1.0,-1.0
770505,61.44,1.0,1.0,1.0,1.0
770506,62.46,-1.0,1.0,-1.0,1.0
770507,60.72,1.0,1.0,1.0,-1.0
770508,62.0,1.0,1.0,1.0,-1.0
770509,63.26,1.0,1.0,1.0,1.0
770510,64.85,1.0,1.0,1.0,1.0
770511,65.1,-1.0,1.0,-1.0,1.0
770512,64.99,1.0,1.0,1.0,1.0
770513,65.4,1.0,1.0,1.0,1.0
770514,66.09,-1.0,1.0,-1.0,1.0
770515,65.84,-1.0,1.0,-1.0,1.0
770516,64.48,-1.0,1.0,-1.0,1.0
770517,64.36,1.0,1.0,1.0,1.0
770518,65.02,1.0,1.0,1.0,1.0
770519,65.09,-1.0,1.0,-1.0,1.0
770520,64.28,1.0,1.0,1.0,1.0
770521,64.39,-1.0,1.0,-1.0,1.0
770522,63.68,-1.0,1.0,-1.0,1.0
770523,63.27,1.0,1.0,1.0,1.0
770524,64.68,1.0,1.0,1.0,1.0
770525,65.43,-1.0,1.0,-1.0,1.0
770526,63.32,0.0,1.0,0.0,1.0
770527,63.32,1.0,1.0,1.0,1.0
770528,63.4,1.0,1.0,1.0,1.0
770529,64.04,1.0,1.0,1.0,1.0
770530,64.54,-1.0,1.0,-1.0,1.0
770531,64.15,1.0,1.0,1.0,1.0
770532,65.03,-1.0,1.0,-1.0,1.0
770533,64.4,-1.0,1.0,-1.0,1.0
770534,63.38,-1.0,1.0,-1.0,1.0
770535,63.12,1.0,1.0,1.0,1.0
770536,65.53,1.0,1.0,1.0,1.0
770537,66.73,1.0,1.0,1.0,1.0
770538,68.9,-1.0,1.0,-1.0,1.0
770539,68.32,1.0,1.0,1.0,1.0
770540,69.32,1.0,1.0,1.0,1.0
770541,70.46,1.0,1.0,1.0,1.0
770542,71.76,1.0,1.0,1.0,1.0
770543,72.31,-1.0,1.0,-1.0,1.0
770544,72.23,-1.0,1.0,-1.0,1.0
770545,70.11,1.0,1.0,1.0,1.0
770546,70.54,1.0,1.0,1.0,1.0
770547,72.63,-1.0,1.0,-1.0,1.0
770548,72.43,1.0,1.0,1.0,1.0
770549,72.74,1.0,1.0,1.0,1.0
770550,73.21,-1.0,1.0,-1.0,1.0
770551,69.63,1.0,1.0,1.0,1.0
770552,69.85,1.0,1.0,1.0,-1.0
770553,72.07,-1.0,1.0,-1.0,1.0
770554,71.19,1.0,1.0,1.0,1.0
770555,71.37,-1.0,1.0,-1.0,1.0
770556,70.23,1.0,1.0,1.0,1.0
770557,71.67,-1.0,1.0,-1.0,1.0
770558,71.56,1.0,1.0,1.0,1.0
770559,72.13,1.0,1.0,-1.0,1.0
770560,72.44,1.0,1.0,1.0,1.0
770561,75.85,-1.0,1.0,1.0,1.0
770562,75.55,-1.0,1.0,-1.0,1.0
770563,74.26,-1.0,1.0,-1.0,1.0
770564,73.61,1.0,1.0,1.0,1.0
770565,73.94,1.0,1.0,1.0,1.0
770566,74.83,1.0,1.0,1.0,1.0
770567,75.13,-1.0,1.0,-1.0,1.0
770568,74.8,1.0,1.0,1.0,1.0
770569,74.86,1.0,1.0,1.0,1.0
770570,76.19,-1.0,1.0,-1.0,1.0
770571,75.04,1.0,1.0,1.0,1.0
770572,75.44,1.0,1.0,1.0,1.0
770573,75.53,1.0,1.0,1.0,1.0
770574,77.57,-1.0,1.0,-1.0,1.0
770575,76.78,1.0,1.0,1.0,1.0
770576,78.91,-1.0,1.0,-1.0,1.0
770577,78.8,1.0,1.0,1.0,1.0
770578,79.33,-1.0,1.0,-1.0,-1.0
770579,77.85,1.0,1.0,1.0,1.0
770580,78.86,1.0,1.0,1.0,1.0
770581,79.05,1.0,1.0,1.0,1.0
770582,81.66,1.0,1.0,1.0,1.0
770583,83.4,-1.0,1.0,-1.0,1.0
770584,82.1,0.0,1.0,0.0,1.0
770585,82.1,1.0,1.0,1.0,1.0
770586,82.68,-1.0,1.0,-1.0,1.0
770587,82.63,-1.0,1.0,-1.0,1.0
770588,82.56,1.0,1.0,1.0,1.0
770589,83.08,-1.0,1.0,-1.0,1.0
770590,82.82,1.0,1.0,1.0,1.0
770591,83.59,1.0,1.0,1.0,1.0
770592,83.9,-1.0,1.0,1.0,1.0
770593,82.68,1.0,1.0,1.0,1.0
770594,83.28,-1.0,1.0,-1.0,1.0
770595,82.89,1.0,1.0,1.0,1.0
770596,85.65,1.0,1.0,1.0,1.0
770597,86.41,-1.0,1.0,-1.0,1.0
770598,84.92,1.0,1.0,1.0,1.0
770599,85.46,-1.0,1.0,-1.0,1.0
770600,84.61,1.0,1.0,1.0,1.0
770601,87.89,1.0,1.0,1.0,1.0
770602,88.98,-1.0,-1.0,-1.0,-1.0
770603,88.95,-1.0,-1.0,1.0,-1.0
770604,88.82,1.0,-1.0,1.0,-1.0
770605,88.86,-1.0,-1.0,-1.0,-1.0
770606,88.08,-1.0,-1.0,-1.0,-1.0
770607,87.05,-1.0,-1.0,-1.0,-1.0
770608,85.0,-1.0,1.0,1.0,-1.0
770609,84.59,-1.0,-1.0,-1.0,-1.0
770610,83.37,1.0,1.0,1.0,1.0
770611,84.2,1.0,1.0,1.0,1.0
770612,86.94,-1.0,-1.0,-1.0,-1.0
770613,86.17,-1.0,-1.0,-1.0,-1.0
770614,83.5,0.0,1.0,0.0,1.0
770615,83.5,-1.0,1.0,-1.0,1.0
770616,82.74,1.0,1.0,1.0,1.0
770617,83.35,1.0,1.0,1.0,1.0
770618,84.68,1.0,1.0,1.0,1.0
770619,84.69,1.0,1.0,1.0,1.0
770620,84.87,1.0,1.0,-1.0,1.0
770621,86.07,1.0,1.0,1.0,1.0
770622,86.67,1.0,1.0,1.0,1.0
770623,86.71,-1.0,1.0,-1.0,1.0
770624,86.34,-1.0,1.0,-1.0,1.0
770625,85.45,1.0,1.0,1.0,1.0
770626,86.24,1.0,1.0,1.0,1.0
770627,88.01,1.0,1.0,1.0,1.0
770628,88.6,-1.0,1.0,-1.0,1.0
770629,87.79,1.0,1.0,1.0,1.0
770630,89.28,-1.0,1.0,-1.0,1.0
770631,88.42,-1.0,-1.0,-1.0,-1.0
770632,86.99,1.0,1.0,-1.0,1.0
770633,87.9,1.0,1.0,1.0,1.0
770634,88.76,-1.0,1.0,-1.0,1.0
770635,88.33,-1.0,1.0,-1.0,1.0
770636,86.72,-1.0,1.0,-1.0,1.0
770637,84.25,1.0,1.0,-1.0,1.0
770638,85.11,-1.0,1.0,-1.0,1.0
770639,83.21,1.0,1.0,1.0,1.0
770640,84.16,1.0,1.0,1.0,1.0
770641,84.21,1.0,1.0,1.0,1.0
770642,85.02,1.0,1.0,1.0,1.0
770643,85.14,1.0,1.0,1.0,1.0
770644,86.32,-1.0,1.0,-1.0,1.0
770645,85.87,1.0,-1.0,1.0,-1.0
770646,87.99,1.0,-1.0,-1.0,-1.0
770647,88.62,-1.0,-1.0,-1.0,-1.0
770648,87.98,1.0,-1.0,1.0,-1.0
770649,89.85,-1.0,-1.0,1.0,-1.0
770650,89.33,1.0,-1.0,1.0,-1.0
770651,89.7,-1.0,-1.0,-1.0,-1.0
770652,89.41,1.0,-1.0,1.0,-1.0
770653,91.82,1.0,-1.0,1.0,-1.0
770654,93.54,1.0,-1.0,1.0,-1.0
770655,94.14,-1.0,-1.0,-1.0,-1.0
770656,93.46,-1.0,-1.0,-1.0,1.0
770657,90.5,-1.0,-1.0,-1.0,-1.0
770658,89.6,1.0,-1.0,1.0,-1.0
770659,90.98,1.0,-1.0,1.0,-1.0
770660,91.25,-1.0,-1.0,-1.0,-1.0
770661,88.17,1.0,-1.0,1.0,-1.0
770662,88.21,1.0,-1.0,1.0,-1.0
770663,90.35,-1.0,-1.0,-1.0,-1.0
770664,89.37,1.0,-1.0,1.0,-1.0
770665,90.28,1.0,-1.0,1.0,-1.0
770666,91.05,1.0,-1.0,1.0,-1.0
770667,92.26,-1.0,-1.0,-1.0,1.0
770668,92.09,-1.0,-1.0,-1.0,-1.0
770669,90.44,-1.0,1.0,-1.0,1.0
770670,89.8,-1.0,1.0,1.0,1.0
770671,87.77,-1.0,1.0,-1.0,1.0
770672,87.53,-1.0,1.0,1.0,1.0
770673,87.45,1.0,1.0,1.0,1.0
770674,88.08,-1.0,1.0,-1.0,1.0
770675,82.28,1.0,1.0,1.0,1.0
770676,83.68,1.0,1.0,1.0,1.0
770677,83.9,1.0,1.0,-1.0,1.0
770678,84.41,-1.0,1.0,-1.0,1.0
770679,83.35,1.0,1.0,1.0,1.0
770680,83.59,-1.0,1.0,1.0,1.0
770681,81.95,1.0,1.0,-1.0,1.0
770682,82.46,1.0,1.0,1.0,1.0
770683,82.6,1.0,1.0,1.0,1.0
770684,85.33,-1.0,1.0,1.0,1.0
770685,85.3,1.0,1.0,1.0,1.0
770686,85.91,-1.0,1.0,-1.0,1.0
770687,85.31,-1.0,1.0,-1.0,1.0
770688,83.84,-1.0,1.0,-1.0,1.0
770689,83.66,-1.0,1.0,-1.0,1.0
770690,83.64,1.0,1.0,1.0,1.0
770691,84.83,1.0,1.0,1.0,1.0
770692,87.42,-1.0,1.0,-1.0,1.0
770693,87.2,-1.0,1.0,-1.0,1.0
770694,87.13,1.0,1.0,1.0,1.0
770695,87.85,-1.0,1.0,-1.0,1.0
770696,87.66,1.0,1.0,1.0,1.0
770697,87.89,1.0,1.0,-1.0,1.0
770698,89.15,1.0,1.0,1.0,1.0
770699,91.95,1.0,1.0,1.0,1.0
770700,92.16,-1.0,1.0,-1.0,1.0
770701,91.64,-1.0,1.0,-1.0,1.0
770702,90.78,-1.0,1.0,-1.0,1.0
770703,90.7,-1.0,1.0,-1.0,1.0
770704,89.74,1.0,1.0,1.0,1.0
770705,92.12,-1.0,1.0,-1.0,1.0
770706,91.46,1.0,1.0,1.0,1.0
770707,92.32,1.0,1.0,1.0,1.0
770708,92.99,-1.0,1.0,-1.0,1.0
770709,91.28,1.0,1.0,1.0,1.0
770710,91.46,1.0,1.0,1.0,1.0
770711,91.59,-1.0,1.0,-1.0,1.0
770712,90.62,1.0,1.0,1.0,1.0
770713,91.94,-1.0,1.0,-1.0,1.0
770714,91.89,1.0,1.0,1.0,1.0
770715,92.9,-1.0,1.0,-1.0,1.0
770716,92.3,1.0,1.0,-1.0,1.0
770717,94.46,1.0,1.0,1.0,1.0
770718,95.92,1.0,1.0,-1.0,1.0
770719,96.54,-1.0,1.0,-1.0,1.0
770720,95.73,-1.0,1.0,-1.0,1.0
770721,94.36,-1.0,1.0,-1.0,1.0
770722,94.3,1.0,1.0,1.0,1.0
770723,95.41,1.0,1.0,1.0,1.0
770724,97.77,1.0,1.0,-1.0,1.0
770725,98.43,1.0,1.0,1.0,1.0
770726,98.71,1.0,1.0,-1.0,1.0
770727,101.23,-1.0,1.0,-1.0,1.0
770728,98.15,1.0,1.0,1.0,1.0
770729,99.46,-1.0,1.0,-1.0,1.0
770730,99.03,1.0,1.0,1.0,1.0
770731,100.16,-1.0,1.0,-1.0,1.0
770732,99.6,0.0,1.0,-1.0,1.0
770733,99.6,-1.0,1.0,-1.0,1.0
770734,99.36,1.0,1.0,1.0,1.0
770735,100.81,-1.0,-1.0,-1.0,-1.0
770736,100.79,1.0,-1.0,1.0,-1.0
770737,101.17,-1.0,-1.0,-1.0,-1.0
770738,99.89,1.0,0.0,1.0,0.0
770739,100.3,1.0,-1.0,1.0,-1.0
770740,102.1,-1.0,-1.0,-1.0,-1.0
770741,101.65,1.0,-1.0,1.0,-1.0
770742,101.88,-1.0,-1.0,-1.0,-1.0
