,Close,Target(1),Target(30),Prediction(1),Prediction(30)
29343,307.39,-1.0,-1.0,-1.0,-1.0
29344,298.57,-1.0,-1.0,-1.0,-1.0
29345,291.82,-1.0,-1.0,-1.0,-1.0
29346,290.63,1.0,-1.0,1.0,-1.0
29347,305.98,1.0,-1.0,1.0,-1.0
29348,312.0,-1.0,-1.0,-1.0,-1.0
29349,308.01,-1.0,-1.0,-1.0,-1.0
29350,303.74,-1.0,-1.0,-1.0,-1.0
29351,294.21,1.0,-1.0,1.0,-1.0
29352,299.61,-1.0,-1.0,-1.0,-1.0
29353,297.44,-1.0,-1.0,-1.0,-1.0
29354,293.74,1.0,-1.0,1.0,-1.0
29355,300.18,-1.0,-1.0,-1.0,-1.0
29356,294.92,-1.0,-1.0,-1.0,-1.0
29357,293.6,1.0,-1.0,1.0,-1.0
29358,295.24,1.0,-1.0,1.0,1.0
29359,295.96,1.0,-1.0,1.0,-1.0
29360,303.74,0.0,-1.0,0.0,-1.0
29361,303.74,-1.0,-1.0,-1.0,-1.0
29362,301.05,-1.0,1.0,-1.0,1.0
29363,295.29,-1.0,1.0,-1.0,1.0
29364,285.62,1.0,1.0,1.0,1.0
29365,287.76,-1.0,1.0,1.0,1.0
29366,286.61,1.0,1.0,1.0,1.0
29367,290.56,-1.0,1.0,1.0,1.0
29368,279.03,-1.0,1.0,-1.0,1.0
29369,254.87,-1.0,1.0,-1.0,1.0
29370,252.1,1.0,1.0,1.0,1.0
29371,271.81,1.0,1.0,1.0,1.0
29372,282.35,1.0,1.0,1.0,1.0
29373,288.0,-1.0,1.0,-1.0,1.0
29374,278.58,-1.0,1.0,-1.0,1.0
29375,272.88,-1.0,1.0,1.0,1.0
29376,268.99,1.0,1.0,1.0,1.0
29377,276.16,-1.0,1.0,1.0,1.0
29378,274.84,-1.0,1.0,-1.0,1.0
29379,273.4,-1.0,1.0,-1.0,1.0
29380,262.05,1.0,1.0,1.0,1.0
29381,269.31,1.0,1.0,1.0,1.0
29382,274.08,1.0,1.0,1.0,1.0
29383,278.13,-1.0,1.0,-1.0,1.0
29384,273.31,-1.0,1.0,-1.0,1.0
29385,263.42,-1.0,1.0,-1.0,1.0
29386,259.0,-1.0,1.0,-1.0,1.0
29387,253.04,1.0,1.0,1.0,1.0
