,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
750726,44.15,-6.096025220970737,1.0,-1.0,1.0,-1.0
750727,44.72,-5.532352611401109,-1.0,-1.0,-1.0,-1.0
750728,43.82,-6.438680001831479,1.0,-1.0,1.0,-1.0
750729,45.58,-4.685007392261851,1.0,-1.0,1.0,-1.0
750730,47.28,-2.991334782692213,1.0,-1.0,1.0,-1.0
750731,47.66,-2.6176621731225893,1.0,-1.0,1.0,-1.0
750732,48.24,-2.0439895635529552,-1.0,-1.0,-1.0,-1.0
750733,46.98,-3.310316953983332,-1.0,-1.0,-1.0,-1.0
750734,45.3,-4.996644344413703,-1.0,-1.0,-1.0,-1.0
750735,44.98,-5.322971734844074,1.0,-1.0,1.0,-1.0
750736,46.13,-4.17929912527444,-1.0,-1.0,-1.0,-1.0
750737,45.1,-5.2156265157048045,-1.0,-1.0,1.0,-1.0
750738,43.52,-6.801953906135175,1.0,1.0,1.0,1.0
750739,43.88,-6.448281296565548,1.0,1.0,1.0,1.0
750740,44.73,-5.604608686995924,1.0,-1.0,1.0,-1.0
750741,45.34,-5.00093607742629,1.0,-1.0,1.0,1.0
750742,46.37,-3.977263467856666,1.0,-1.0,1.0,-1.0
750743,46.9,-3.4535908582870363,1.0,-1.0,1.0,-1.0
750744,47.03,-3.3299182487174046,-1.0,-1.0,-1.0,-1.0
750745,46.69,-3.67624563914778,-1.0,-1.0,-1.0,-1.0
750746,45.4,-4.972573029578143,-1.0,-1.0,-1.0,-1.0
