,Close,Target(1),Target(30),Prediction(1),Prediction(30)
91631,26.73,1.0,1.0,1.0,1.0
91632,26.76,1.0,1.0,1.0,1.0
91633,27.05,1.0,1.0,1.0,1.0
91634,27.23,1.0,1.0,1.0,1.0
91635,27.24,1.0,1.0,1.0,1.0
91636,27.44,-1.0,1.0,-1.0,1.0
91637,27.12,1.0,1.0,1.0,1.0
91638,27.49,1.0,1.0,1.0,1.0
91639,27.74,1.0,1.0,1.0,1.0
91640,27.75,-1.0,1.0,-1.0,1.0
91641,27.7,-1.0,1.0,1.0,1.0
91642,27.04,-1.0,1.0,-1.0,1.0
91643,26.95,1.0,1.0,-1.0,1.0
91644,27.21,-1.0,1.0,-1.0,1.0
91645,27.19,1.0,1.0,1.0,1.0
91646,27.95,1.0,1.0,1.0,1.0
91647,28.02,1.0,1.0,1.0,1.0
91648,29.12,-1.0,1.0,-1.0,1.0
91649,28.82,1.0,1.0,1.0,-1.0
91650,29.52,1.0,1.0,-1.0,1.0
91651,29.65,-1.0,1.0,-1.0,1.0
91652,29.42,-1.0,1.0,-1.0,1.0
91653,29.33,1.0,1.0,1.0,1.0
91654,29.65,-1.0,1.0,-1.0,1.0
91655,29.6,-1.0,1.0,-1.0,1.0
91656,29.38,1.0,1.0,1.0,1.0
91657,30.19,1.0,1.0,1.0,1.0
91658,30.33,-1.0,1.0,-1.0,1.0
91659,30.09,-1.0,1.0,-1.0,1.0
91660,29.47,1.0,1.0,1.0,1.0
91661,29.81,-1.0,1.0,-1.0,1.0
91662,29.48,1.0,1.0,1.0,1.0
91663,29.76,-1.0,1.0,-1.0,1.0
91664,29.45,-1.0,1.0,-1.0,1.0
91665,29.25,-1.0,1.0,-1.0,1.0
91666,29.22,1.0,1.0,-1.0,1.0
91667,29.31,-1.0,1.0,-1.0,1.0
91668,28.96,-1.0,1.0,-1.0,1.0
91669,28.31,1.0,1.0,1.0,1.0
91670,28.74,1.0,1.0,1.0,1.0
91671,29.1,1.0,1.0,1.0,1.0
91672,29.46,-1.0,1.0,-1.0,1.0
91673,29.31,1.0,1.0,1.0,1.0
91674,30.4,1.0,1.0,1.0,1.0
91675,30.42,1.0,1.0,1.0,1.0
91676,31.2,-1.0,1.0,-1.0,1.0
91677,31.06,1.0,1.0,1.0,1.0
91678,31.38,-1.0,1.0,-1.0,1.0
91679,31.37,-1.0,1.0,-1.0,1.0
91680,31.07,-1.0,1.0,-1.0,1.0
91681,30.83,1.0,1.0,1.0,1.0
91682,30.99,1.0,1.0,1.0,1.0
91683,31.42,-1.0,1.0,-1.0,1.0
91684,31.08,1.0,1.0,1.0,1.0
91685,31.88,-1.0,-1.0,1.0,1.0
91686,31.47,-1.0,1.0,-1.0,1.0
91687,31.39,-1.0,-1.0,1.0,-1.0
91688,31.34,1.0,-1.0,-1.0,-1.0
91689,31.69,-1.0,-1.0,-1.0,-1.0
91690,31.37,-1.0,-1.0,-1.0,-1.0
91691,31.3,-1.0,-1.0,1.0,-1.0
