,Close,Target(1),Target(30),Prediction(1),Prediction(30)
20240,32.88,-1.0,-1.0,-1.0,1.0
20241,32.64,1.0,1.0,1.0,-1.0
20242,32.99,-1.0,1.0,-1.0,-1.0
20243,32.45,1.0,1.0,1.0,1.0
20244,32.64,-1.0,1.0,-1.0,1.0
20245,32.2,-1.0,1.0,-1.0,1.0
20246,31.98,1.0,1.0,1.0,1.0
20247,32.29,-1.0,1.0,-1.0,1.0
20248,31.94,-1.0,1.0,-1.0,1.0
20249,31.79,-1.0,1.0,-1.0,1.0
20250,31.38,1.0,1.0,1.0,1.0
20251,31.51,1.0,1.0,1.0,1.0
20252,31.83,1.0,1.0,1.0,1.0
20253,32.5,1.0,-1.0,1.0,-1.0
20254,33.81,-1.0,-1.0,-1.0,-1.0
20255,33.7,-1.0,-1.0,-1.0,-1.0
20256,32.47,-1.0,-1.0,-1.0,-1.0
20257,31.81,1.0,-1.0,1.0,-1.0
20258,32.31,-1.0,-1.0,-1.0,-1.0
20259,32.12,-1.0,-1.0,-1.0,-1.0
20260,31.76,1.0,-1.0,1.0,-1.0
20261,32.33,-1.0,-1.0,-1.0,-1.0
20262,31.89,1.0,1.0,1.0,1.0
20263,32.18,-1.0,-1.0,-1.0,1.0
20264,31.67,1.0,-1.0,1.0,-1.0
20265,31.99,-1.0,-1.0,-1.0,-1.0
20266,31.71,-1.0,-1.0,-1.0,-1.0
20267,31.49,1.0,1.0,1.0,1.0
20268,32.09,1.0,-1.0,1.0,1.0
20269,32.6,1.0,-1.0,1.0,1.0
20270,32.72,1.0,-1.0,1.0,-1.0
20271,32.83,1.0,-1.0,1.0,-1.0
20272,33.23,-1.0,-1.0,-1.0,-1.0
20273,33.06,1.0,-1.0,1.0,-1.0
20274,33.59,-1.0,-1.0,-1.0,-1.0
20275,33.13,-1.0,-1.0,-1.0,-1.0
20276,32.76,-1.0,-1.0,-1.0,-1.0
20277,32.75,-1.0,-1.0,-1.0,-1.0
20278,32.73,-1.0,-1.0,-1.0,-1.0
20279,32.09,-1.0,-1.0,-1.0,-1.0
20280,32.08,1.0,-1.0,1.0,-1.0
20281,32.29,1.0,-1.0,1.0,-1.0
20282,32.35,-1.0,-1.0,-1.0,-1.0
20283,32.34,-1.0,-1.0,-1.0,-1.0
20284,32.33,1.0,-1.0,1.0,-1.0
20285,32.38,-1.0,-1.0,1.0,1.0
20286,32.11,-1.0,1.0,-1.0,1.0
20287,31.56,1.0,1.0,1.0,1.0
