,Close,Target(1),Target(30),Prediction(1),Prediction(30)
147524,68.52,-1.0,-1.0,-1.0,-1.0
147525,67.93,1.0,-1.0,1.0,-1.0
147526,68.84,-1.0,-1.0,-1.0,1.0
147527,64.01,-1.0,1.0,-1.0,1.0
147528,64.0,1.0,1.0,1.0,1.0
147529,64.42,-1.0,1.0,-1.0,1.0
147530,64.04,1.0,1.0,1.0,1.0
147531,64.09,-1.0,1.0,-1.0,1.0
147532,63.6,1.0,1.0,1.0,1.0
147533,63.64,-1.0,1.0,-1.0,1.0
147534,63.5,1.0,1.0,1.0,1.0
147535,64.75,1.0,1.0,1.0,1.0
147536,65.48,-1.0,-1.0,-1.0,-1.0
147537,63.59,1.0,1.0,1.0,1.0
147538,66.2,-1.0,-1.0,1.0,1.0
147539,66.11,1.0,-1.0,1.0,-1.0
147540,66.12,1.0,-1.0,1.0,1.0
147541,66.24,1.0,-1.0,1.0,-1.0
147542,67.5,-1.0,-1.0,-1.0,-1.0
147543,67.21,-1.0,-1.0,-1.0,-1.0
147544,66.93,1.0,-1.0,1.0,-1.0
147545,66.94,-1.0,-1.0,-1.0,-1.0
147546,66.17,1.0,-1.0,1.0,-1.0
147547,66.85,-1.0,-1.0,-1.0,-1.0
147548,66.22,-1.0,-1.0,-1.0,-1.0
147549,65.72,-1.0,1.0,-1.0,1.0
147550,64.9,1.0,1.0,1.0,1.0
147551,65.06,1.0,1.0,1.0,1.0
147552,65.76,1.0,1.0,1.0,1.0
147553,66.35,-1.0,-1.0,-1.0,-1.0
147554,65.94,1.0,-1.0,1.0,-1.0
147555,66.4,-1.0,-1.0,-1.0,-1.0
147556,65.35,0.0,-1.0,0.0,-1.0
147557,65.35,1.0,-1.0,1.0,-1.0
147558,65.67,-1.0,-1.0,-1.0,-1.0
147559,65.62,-1.0,-1.0,-1.0,1.0
147560,64.5,1.0,-1.0,1.0,-1.0
147561,65.0,-1.0,-1.0,1.0,1.0
147562,64.5,-1.0,-1.0,-1.0,-1.0
147563,64.42,1.0,-1.0,1.0,-1.0
147564,65.19,1.0,-1.0,1.0,1.0
147565,65.35,-1.0,-1.0,-1.0,-1.0
147566,65.11,-1.0,-1.0,-1.0,-1.0
147567,64.76,1.0,-1.0,1.0,-1.0
147568,65.49,1.0,-1.0,1.0,-1.0
147569,65.91,-1.0,-1.0,1.0,1.0
147570,65.71,-1.0,-1.0,-1.0,-1.0
147571,65.52,-1.0,-1.0,-1.0,-1.0
147572,65.12,-1.0,-1.0,-1.0,-1.0
147573,64.0,-1.0,-1.0,-1.0,-1.0
147574,63.34,1.0,-1.0,1.0,-1.0
