,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
414337,12.0,-0.4238567787194345,0.0,-1.0,0.0,-1.0
414341,12.14,-0.3095463095576001,0.0,-1.0,0.0,-1.0
414348,12.31,-0.1845029885243896,0.0,-1.0,0.0,-1.0
414350,11.88,-0.6273477539434715,-1.0,-1.0,0.0,-1.0
414351,11.83,-0.6837701366530151,0.0,-1.0,0.0,-1.0
414357,10.66,-1.8923044329102616,0.0,-1.0,0.0,-1.0
414361,10.09,-2.487993963748428,0.0,-1.0,0.0,-1.0
414364,10.07,-2.5272611118770527,0.0,-1.0,0.0,-1.0
414369,10.22,-2.40937302542476,0.0,-1.0,0.0,-1.0
414375,9.4,-3.2679073216820065,0.0,1.0,0.0,1.0
414381,9.93,-2.7764416179392555,0.0,-1.0,0.0,1.0
414387,9.5,-3.244975914196504,0.0,1.0,0.0,1.0
414435,10.38,-2.6732502842544896,0.0,1.0,0.0,1.0
414439,10.23,-2.8489398150926544,0.0,1.0,0.0,1.0
414441,10.61,-2.48178458051174,0.0,1.0,0.0,1.0
414445,11.2,-1.917474111349904,0.0,1.0,0.0,1.0
414448,11.59,-1.5467412594785284,0.0,0.0,0.0,0.0
414574,16.0,2.054038519119258,0.0,1.0,0.0,1.0
414578,16.48,2.5083489882810923,0.0,1.0,0.0,1.0
414580,16.28,2.2955042228620104,0.0,1.0,0.0,1.0
414583,16.71,2.706237074733385,0.0,1.0,0.0,1.0
414588,17.24,3.2041251611856763,1.0,-1.0,0.0,-1.0
414589,17.3,3.257702778476137,0.0,-1.0,0.0,-1.0
414597,17.72,3.6263237167998046,0.0,-1.0,0.0,-1.0
414601,17.89,3.7706341859616397,0.0,-1.0,0.0,-1.0
414607,17.21,3.052099889704392,0.0,1.0,0.0,1.0
414626,16.81,2.530074618223105,0.0,1.0,0.0,1.0
414634,17.55,3.218695556546775,0.0,1.0,0.0,1.0
414641,18.06,3.683738877579984,0.0,-1.0,0.0,-1.0
414650,18.02,3.5859374331941134,0.0,-1.0,0.0,-1.0
414652,17.93,3.483092667775029,0.0,-1.0,0.0,-1.0
414672,16.38,1.8046450135842007,0.0,-1.0,0.0,-1.0
