,Close,Target(1),Target(30),Prediction(1),Prediction(30)
804206,34.08,1.0,1.0,1.0,1.0
804207,34.19,1.0,1.0,1.0,1.0
804208,34.33,1.0,1.0,1.0,1.0
804209,34.69,-1.0,1.0,-1.0,1.0
804210,34.55,1.0,1.0,1.0,1.0
804211,34.58,1.0,1.0,-1.0,1.0
804212,34.6,-1.0,1.0,-1.0,1.0
804213,34.16,1.0,1.0,1.0,1.0
804214,34.47,-1.0,1.0,-1.0,1.0
804215,34.41,1.0,1.0,1.0,1.0
804216,34.51,-1.0,1.0,-1.0,1.0
804217,34.49,1.0,1.0,1.0,1.0
804218,34.63,1.0,1.0,1.0,1.0
804219,34.91,1.0,1.0,1.0,1.0
804220,35.02,1.0,1.0,-1.0,1.0
804221,35.58,1.0,1.0,1.0,1.0
804222,36.37,1.0,1.0,-1.0,1.0
804223,36.64,-1.0,1.0,-1.0,1.0
804224,36.57,-1.0,1.0,-1.0,-1.0
804225,35.92,1.0,1.0,1.0,1.0
804226,36.49,-1.0,1.0,-1.0,1.0
804227,35.44,-1.0,1.0,1.0,1.0
804228,33.68,-1.0,1.0,-1.0,1.0
804229,33.39,1.0,1.0,1.0,1.0
