,Close,Target(1),Target(30),Prediction(1),Prediction(30)
657241,42.12,1.0,1.0,1.0,1.0
657242,42.9,-1.0,1.0,-1.0,1.0
657243,40.36,-1.0,1.0,-1.0,1.0
657244,39.49,1.0,1.0,1.0,1.0
657245,41.05,-1.0,1.0,-1.0,1.0
657246,40.29,1.0,1.0,1.0,1.0
657247,40.36,-1.0,1.0,-1.0,1.0
657248,39.78,-1.0,1.0,-1.0,1.0
657249,39.58,1.0,1.0,1.0,1.0
657250,39.82,-1.0,1.0,-1.0,1.0
657251,38.95,-1.0,1.0,-1.0,1.0
657252,38.64,-1.0,1.0,-1.0,1.0
657253,37.34,1.0,1.0,1.0,1.0
657254,37.88,1.0,1.0,1.0,1.0
657255,38.89,-1.0,1.0,-1.0,1.0
657256,38.77,1.0,1.0,1.0,1.0
657257,39.82,-1.0,1.0,1.0,1.0
657258,39.81,1.0,1.0,1.0,1.0
657259,40.3,1.0,1.0,1.0,-1.0
657260,40.88,1.0,1.0,1.0,1.0
657261,41.37,1.0,1.0,1.0,1.0
657262,41.93,-1.0,1.0,-1.0,1.0
657263,41.37,1.0,1.0,1.0,1.0
657264,42.21,1.0,1.0,1.0,1.0
657265,42.39,-1.0,1.0,-1.0,1.0
657266,42.16,-1.0,1.0,-1.0,1.0
657267,41.3,1.0,1.0,1.0,1.0
657268,41.43,1.0,1.0,1.0,1.0
657269,41.79,-1.0,1.0,-1.0,1.0
657270,41.19,1.0,1.0,1.0,1.0
657271,42.6,1.0,1.0,-1.0,1.0
657272,42.92,1.0,1.0,1.0,1.0
657273,43.06,1.0,1.0,1.0,1.0
657274,43.39,-1.0,1.0,-1.0,1.0
657275,42.91,-1.0,1.0,-1.0,1.0
657276,42.48,1.0,1.0,1.0,1.0
657277,42.84,-1.0,1.0,-1.0,1.0
657278,42.42,1.0,1.0,1.0,1.0
657279,43.18,-1.0,0.0,-1.0,0.0
657280,43.03,1.0,1.0,1.0,1.0
657281,43.34,1.0,1.0,1.0,1.0
657282,43.62,1.0,1.0,1.0,1.0
657283,43.74,1.0,1.0,1.0,1.0
657284,44.88,-1.0,-1.0,-1.0,-1.0
657285,44.34,1.0,1.0,1.0,1.0
657286,44.56,-1.0,1.0,1.0,1.0
657287,43.48,1.0,1.0,1.0,1.0
657288,43.81,1.0,1.0,1.0,1.0
657289,45.14,1.0,1.0,1.0,1.0
657290,45.21,-1.0,1.0,-1.0,1.0
657291,45.04,1.0,1.0,-1.0,1.0
657292,45.05,1.0,-1.0,1.0,-1.0
657293,45.24,1.0,-1.0,1.0,-1.0
657294,45.69,-1.0,-1.0,-1.0,-1.0
657295,45.27,-1.0,-1.0,-1.0,-1.0
657296,44.58,-1.0,1.0,-1.0,1.0
657297,43.97,-1.0,1.0,-1.0,1.0
657298,43.36,-1.0,1.0,-1.0,1.0
657299,43.31,-1.0,1.0,1.0,-1.0
657300,42.53,1.0,1.0,1.0,1.0
657301,43.38,1.0,1.0,1.0,1.0
