,Close,Target(1),Target(30),Prediction(1),Prediction(30)
800427,35.37,1.0,1.0,1.0,1.0
800428,35.4,-1.0,1.0,-1.0,-1.0
800429,35.19,-1.0,1.0,1.0,1.0
800430,35.02,1.0,1.0,1.0,1.0
800431,35.52,1.0,1.0,1.0,1.0
800432,35.85,1.0,1.0,1.0,1.0
800433,36.39,-1.0,1.0,-1.0,-1.0
800434,36.09,1.0,1.0,-1.0,1.0
800435,36.1,1.0,1.0,1.0,1.0
800436,37.14,1.0,1.0,-1.0,1.0
800437,37.99,1.0,1.0,1.0,1.0
800438,38.18,-1.0,1.0,-1.0,1.0
800439,37.94,1.0,1.0,1.0,1.0
800440,38.07,1.0,1.0,-1.0,1.0
800441,38.89,-1.0,-1.0,1.0,-1.0
800442,38.19,-1.0,1.0,-1.0,-1.0
800443,38.07,-1.0,1.0,-1.0,1.0
800444,37.84,-1.0,1.0,-1.0,1.0
800445,37.74,1.0,1.0,1.0,1.0
800446,38.17,-1.0,1.0,-1.0,1.0
800447,37.95,1.0,1.0,-1.0,1.0
800448,38.24,-1.0,1.0,-1.0,1.0
800449,38.17,-1.0,1.0,1.0,1.0
800450,37.72,1.0,1.0,1.0,1.0
800451,37.85,-1.0,1.0,-1.0,1.0
800452,37.68,0.0,1.0,0.0,-1.0
800453,37.68,1.0,1.0,1.0,1.0
800454,38.31,1.0,1.0,1.0,1.0
800455,38.61,1.0,1.0,-1.0,1.0
800456,38.72,1.0,1.0,1.0,1.0
800457,39.43,-1.0,1.0,-1.0,1.0
800458,39.05,-1.0,1.0,-1.0,1.0
800459,38.74,-1.0,1.0,1.0,1.0
800460,38.24,-1.0,1.0,-1.0,1.0
800461,38.15,1.0,1.0,1.0,1.0
800462,38.4,1.0,1.0,1.0,1.0
800463,38.91,1.0,-1.0,-1.0,-1.0
800464,38.94,-1.0,-1.0,-1.0,-1.0
800465,38.71,1.0,1.0,1.0,1.0
800466,38.98,1.0,1.0,1.0,1.0
800467,39.21,-1.0,1.0,1.0,1.0
800468,38.87,-1.0,1.0,-1.0,1.0
800469,38.07,1.0,1.0,1.0,1.0
800470,38.14,1.0,1.0,1.0,1.0
800471,38.42,1.0,1.0,1.0,1.0
800472,38.61,-1.0,1.0,-1.0,-1.0
800473,38.41,1.0,1.0,1.0,1.0
800474,39.31,1.0,1.0,1.0,1.0
800475,39.69,1.0,1.0,-1.0,1.0
800476,39.75,-1.0,1.0,-1.0,1.0
800477,39.73,-1.0,1.0,-1.0,1.0
800478,39.49,-1.0,1.0,-1.0,1.0
800479,39.15,1.0,1.0,1.0,1.0
800480,39.27,-1.0,1.0,-1.0,1.0
800481,39.1,1.0,1.0,1.0,1.0
800482,39.22,1.0,-1.0,1.0,-1.0
800483,40.1,-1.0,-1.0,-1.0,-1.0
800484,40.09,-1.0,-1.0,-1.0,-1.0
800485,40.01,0.0,-1.0,0.0,-1.0
800486,40.01,1.0,-1.0,1.0,-1.0
800487,40.13,1.0,-1.0,1.0,-1.0
800488,40.44,-1.0,-1.0,-1.0,-1.0
800489,40.24,-1.0,-1.0,-1.0,-1.0
800490,39.58,1.0,-1.0,1.0,-1.0
800491,39.72,-1.0,-1.0,-1.0,1.0
800492,39.2,-1.0,-1.0,-1.0,-1.0
800493,38.5,1.0,-1.0,1.0,-1.0
800494,38.88,1.0,-1.0,1.0,-1.0
800495,39.74,-1.0,-1.0,-1.0,-1.0
